Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2023-03-04 15:00:00,Aston Villa,Crystal Palace,1,0,H,2.07,3.32,3.88,2.28,1.64,1505.16,1460.18,44.98,1.6,2.2,2,0,3,0.6,0.8,0,4,1,0,1,0,1.0,3.0
2023-03-04 17:30:00,Southampton,Leicester,1,0,H,2.77,3.31,2.64,2.03,1.81,1403.17,1436.97,-33.81,0.4,1.4,1,0,4,2.0,1.8,2,1,2,1,0,0,2.0,1.0
2023-03-05 14:00:00,Nott'm Forest,Everton,2,2,D,2.68,3.08,2.92,2.47,1.54,1456.34,1408.54,47.8,0.6,1.6,1,2,2,0.4,1.6,2,0,3,0,0,1,1.0,1.0
2023-03-05 16:30:00,Liverpool,Man United,7,0,H,2.4,3.68,2.85,1.65,2.27,1556.26,1587.41,-31.14,1.2,0.6,3,1,1,2.2,1.2,3,1,1,0,1,0,1.0,2.0
2023-03-06 20:00:00,Brentford,Fulham,3,2,H,2.0,3.65,3.71,1.89,1.93,1562.36,1522.33,40.03,1.4,0.4,2,3,0,0.8,0.4,2,2,1,0,1,0,2.0,3.0
2023-03-11 12:30:00,Bournemouth,Liverpool,1,0,H,7.07,4.95,1.43,1.62,2.31,1434.2,1535.42,-101.21,1.0,1.8,1,1,3,2.6,0.0,4,1,0,0,1,0,0.0,9.0
2023-03-11 15:00:00,Leeds,Brighton,2,2,D,3.84,3.67,1.97,1.85,1.98,1419.56,1526.47,-106.91,0.6,1.2,1,1,3,1.6,0.8,2,2,1,0,1,0,0.0,1.0
2023-03-11 15:00:00,Tottenham,Nott'm Forest,3,1,H,1.44,4.62,7.52,1.82,2.01,1547.83,1444.73,103.1,1.2,1.0,3,0,2,0.8,1.8,1,2,2,1,0,0,2.0,0.0
2023-03-11 15:00:00,Everton,Brentford,1,0,H,2.71,3.2,2.76,2.25,1.66,1429.78,1541.12,-111.35,0.6,2.0,1,1,3,1.6,0.8,2,3,0,0,0,1,1.0,1.0
2023-03-11 15:00:00,Leicester,Chelsea,1,3,A,3.83,3.56,2.0,1.98,1.85,1423.94,1495.85,-71.91,1.6,1.6,2,0,3,0.4,0.8,1,2,2,0,1,0,1.0,2.0
2023-03-11 17:30:00,Crystal Palace,Man City,0,1,A,9.05,5.12,1.36,1.75,2.05,1451.95,1637.26,-185.32,0.6,1.0,0,3,2,2.6,0.8,4,1,0,0,1,0,2.0,4.0
2023-03-12 14:00:00,West Ham,Aston Villa,1,1,D,2.23,3.37,3.36,2.03,1.8,1431.64,1501.9,-70.26,1.2,1.6,1,2,2,1.6,2.2,2,0,3,1,0,0,1.0,0.0
2023-03-12 14:00:00,Man United,Southampton,0,0,D,1.34,5.26,9.22,1.63,2.28,1580.12,1410.45,169.67,1.8,2.0,3,1,1,0.6,1.2,2,0,3,1,0,0,1.0,0.0
2023-03-12 14:00:00,Fulham,Arsenal,0,3,A,5.74,4.17,1.59,1.81,2.02,1512.58,1659.02,-146.44,1.2,0.8,2,2,1,2.6,1.4,4,0,1,0,1,0,1.0,2.0
2023-03-12 16:30:00,Newcastle,Wolves,2,1,H,1.67,3.81,5.47,2.15,1.72,1568.29,1447.89,120.4,0.4,1.2,0,3,2,0.8,1.0,2,1,2,0,0,1,1.0,1.0
2023-03-15 19:30:00,Brighton,Crystal Palace,1,0,H,1.46,4.44,7.58,1.89,1.92,1538.3,1440.11,98.18,1.6,0.8,2,2,1,0.4,0.8,0,3,2,0,0,1,1.0,1.0
2023-03-15 19:30:00,Southampton,Brentford,0,2,A,2.97,3.31,2.46,2.06,1.77,1400.84,1550.73,-149.89,0.6,0.6,2,1,2,1.6,1.0,2,2,1,0,1,0,0.0,3.0
2023-03-17 20:00:00,Nott'm Forest,Newcastle,1,2,A,5.58,3.83,1.67,2.04,1.8,1434.85,1578.17,-143.32,0.8,2.4,0,2,3,0.8,1.4,1,2,2,0,1,0,0.0,2.0
2023-03-18 15:00:00,Southampton,Tottenham,3,3,D,4.56,3.68,1.82,2.0,1.83,1406.83,1541.84,-135.01,0.4,0.6,2,1,2,1.6,1.2,3,0,2,0,1,0,1.0,4.0
2023-03-18 15:00:00,Brentford,Leicester,1,1,D,1.95,3.7,3.85,1.85,1.98,1545.49,1429.18,116.31,1.4,1.0,2,2,1,1.0,1.8,1,0,4,0,0,1,2.0,2.0
2023-03-18 15:00:00,Wolves,Leeds,2,4,A,2.28,3.23,3.41,2.27,1.65,1431.67,1435.78,-4.11,0.6,1.2,1,1,3,0.6,1.2,1,1,3,0,1,0,1.0,2.0
2023-03-18 15:00:00,Aston Villa,Bournemouth,3,0,H,1.72,3.85,4.99,1.92,1.9,1514.01,1422.09,91.92,1.4,1.6,2,1,2,1.2,1.6,2,1,2,0,1,0,0.0,2.0
2023-03-18 17:30:00,Chelsea,Everton,2,2,D,1.49,4.18,7.62,2.08,1.76,1493.03,1432.6,60.44,1.0,1.0,2,1,2,0.8,1.6,2,1,2,1,0,0,1.0,0.0
2023-03-19 14:00:00,Arsenal,Crystal Palace,4,1,H,1.26,5.93,12.83,1.73,2.14,1665.65,1433.49,232.16,3.0,0.8,5,0,0,0.2,0.8,0,2,3,1,0,0,2.0,0.0
2023-04-01 12:30:00,Man City,Liverpool,4,1,H,1.64,4.2,5.19,1.65,2.27,1647.99,1524.7,123.29,2.2,0.6,4,1,0,2.2,0.2,3,1,1,0,1,0,0.0,1.0
2023-04-01 15:00:00,Arsenal,Leeds,4,1,H,1.29,5.84,10.48,1.53,2.51,1671.96,1429.47,242.49,3.0,0.6,5,0,0,1.4,1.2,2,1,2,1,0,0,1.0,0.0
2023-04-01 15:00:00,Crystal Palace,Leicester,2,1,H,2.54,3.24,2.94,2.17,1.7,1448.3,1414.37,33.93,0.2,1.4,0,1,4,0.4,1.8,0,1,4,0,0,1,0.0,0.0
2023-04-01 15:00:00,Brighton,Brentford,3,3,D,1.67,4.08,5.05,1.76,2.09,1538.61,1545.18,-6.57,1.6,0.8,2,2,1,1.4,1.0,2,2,1,0,1,0,0.0,2.0
2023-04-01 15:00:00,Nott'm Forest,Wolves,1,1,D,2.96,3.13,2.61,2.38,1.59,1434.71,1431.81,2.91,1.0,2.4,0,2,3,1.0,1.8,1,1,3,0,1,0,0.0,1.0
2023-04-01 15:00:00,Bournemouth,Fulham,2,1,H,2.56,3.34,2.84,2.04,1.8,1440.91,1493.76,-52.84,1.0,2.0,2,0,3,1.2,1.4,2,1,2,0,0,1,2.0,2.0
2023-04-01 17:30:00,Chelsea,Aston Villa,0,2,A,1.68,3.83,5.4,1.93,1.89,1478.94,1528.11,-49.17,1.2,1.2,2,1,2,1.8,1.0,3,1,1,1,0,0,2.0,0.0
2023-04-02 14:00:00,West Ham,Southampton,1,0,H,1.76,3.74,4.87,2.05,1.79,1445.57,1392.9,52.67,1.2,1.6,1,2,2,0.8,1.2,1,2,2,0,0,1,1.0,1.0
2023-04-02 16:30:00,Newcastle,Man United,2,0,H,2.41,3.45,2.96,1.9,1.91,1593.26,1565.04,28.22,1.0,1.4,2,1,2,1.4,1.8,2,2,1,0,0,1,0.0,0.0
2023-04-03 20:00:00,Everton,Tottenham,1,1,D,3.41,3.36,2.21,2.06,1.74,1437.16,1537.27,-100.11,1.0,2.0,1,2,2,2.0,1.0,3,1,1,0,1,0,0.0,2.0
2023-04-04 19:45:00,Leeds,Nott'm Forest,2,1,H,1.73,3.83,5.05,1.96,1.88,1444.7,1419.49,25.21,1.6,1.8,2,1,2,1.0,2.4,0,2,3,0,1,0,0.0,1.0
2023-04-04 19:45:00,Leicester,Aston Villa,1,2,A,2.58,3.41,2.79,1.94,1.89,1404.11,1538.37,-134.26,0.6,1.6,0,1,4,1.8,0.2,4,1,0,1,0,0,4.0,2.0
2023-04-04 19:45:00,Bournemouth,Brighton,0,2,A,5.94,4.29,1.57,1.8,2.04,1430.02,1549.5,-119.48,1.2,2.2,2,0,3,2.0,1.2,2,2,1,0,1,0,0.0,1.0
2023-04-04 20:00:00,Chelsea,Liverpool,0,0,D,2.25,3.46,3.28,1.91,1.92,1480.9,1522.73,-41.83,1.2,1.4,2,1,2,2.0,1.0,2,1,2,0,0,1,0.0,0.0
2023-04-05 20:00:00,West Ham,Newcastle,1,5,A,3.53,3.41,2.15,2.14,1.73,1436.59,1602.24,-165.65,1.2,1.4,2,1,2,1.2,1.2,3,0,2,0,0,1,1.0,1.0
2023-04-05 20:00:00,Man United,Brentford,1,0,H,1.65,4.17,5.07,1.71,2.16,1579.18,1531.04,48.15,1.0,1.8,2,1,2,1.8,1.4,2,2,1,0,1,0,0.0,4.0
2023-04-08 12:30:00,Man United,Everton,2,0,H,1.5,4.37,6.75,1.83,1.99,1588.37,1427.97,160.4,0.8,1.8,2,1,2,1.2,1.8,1,3,1,1,0,0,2.0,1.0
2023-04-08 15:00:00,Wolves,Chelsea,1,0,H,4.14,3.47,1.95,2.16,1.7,1448.91,1463.79,-14.88,1.0,1.8,1,1,3,1.2,1.0,2,2,1,0,1,0,0.0,3.0
2023-04-08 15:00:00,Tottenham,Brighton,2,1,H,2.56,3.56,2.69,1.81,2.01,1552.8,1533.97,18.83,1.8,1.2,2,2,1,2.4,1.0,3,2,0,1,0,0,1.0,0.0
2023-04-08 15:00:00,Aston Villa,Nott'm Forest,2,0,H,1.62,4.09,5.55,1.91,1.91,1548.43,1409.43,139.0,1.8,0.4,4,1,0,1.2,2.0,0,2,3,0,0,1,1.0,1.0
2023-04-08 15:00:00,Fulham,West Ham,0,1,A,2.79,3.24,2.66,2.17,1.7,1476.31,1454.03,22.28,1.0,1.8,1,1,3,1.4,2.0,2,1,2,0,1,0,1.0,3.0
2023-04-08 15:00:00,Brentford,Newcastle,1,2,A,3.57,3.46,2.1,2.0,1.83,1519.07,1614.21,-95.14,1.2,1.2,1,2,2,2.2,1.0,4,0,1,0,1,0,1.0,5.0
2023-04-08 15:00:00,Leicester,Bournemouth,0,1,A,1.88,3.72,4.11,1.85,1.97,1390.23,1443.91,-53.68,0.8,1.8,0,1,4,1.0,1.8,2,0,3,0,1,0,1.0,2.0
2023-04-08 17:30:00,Southampton,Man City,1,4,A,12.48,6.19,1.25,1.6,2.35,1387.29,1653.6,-266.32,0.8,1.2,1,2,2,2.4,0.6,4,1,0,0,1,0,0.0,4.0
2023-04-09 14:00:00,Leeds,Crystal Palace,1,5,A,2.11,3.41,3.59,2.14,1.72,1429.85,1463.14,-33.29,1.8,2.0,2,1,2,0.6,1.6,1,0,4,0,1,0,1.0,2.0
2023-04-09 16:30:00,Liverpool,Arsenal,2,2,D,2.79,3.69,2.41,1.64,2.28,1528.8,1665.88,-137.08,2.0,1.0,2,1,2,3.6,0.8,5,0,0,0,1,0,2.0,3.0
2023-04-15 12:30:00,Aston Villa,Newcastle,3,0,H,3.61,3.42,2.13,2.01,1.83,1566.23,1596.4,-30.17,2.0,0.4,4,1,0,2.6,0.8,5,0,0,0,1,0,0.0,4.0
2023-04-15 15:00:00,Tottenham,Bournemouth,2,3,A,1.47,4.6,6.83,1.69,2.2,1533.25,1463.46,69.79,1.8,1.4,2,2,1,0.8,1.2,3,0,2,1,0,0,3.0,2.0
2023-04-15 15:00:00,Southampton,Crystal Palace,0,2,A,2.82,3.2,2.68,2.28,1.64,1375.51,1474.92,-99.41,0.8,2.0,0,2,3,1.6,1.6,2,0,3,0,1,0,0.0,1.0
2023-04-15 15:00:00,Wolves,Brentford,2,0,H,2.52,3.23,3.0,2.24,1.67,1466.9,1501.08,-34.18,1.2,1.4,2,1,2,1.4,1.4,1,2,2,0,0,1,1.0,1.0
2023-04-15 15:00:00,Chelsea,Brighton,1,2,A,2.67,3.42,2.68,1.91,1.91,1451.78,1545.98,-94.2,1.0,1.2,1,2,2,1.8,1.4,2,2,1,0,1,0,1.0,4.0
2023-04-15 15:00:00,Everton,Fulham,1,3,A,2.07,3.39,3.78,2.21,1.69,1415.05,1489.24,-74.19,1.2,1.4,1,3,1,0.8,2.0,0,1,4,0,0,1,0.0,0.0
2023-04-15 17:30:00,Man City,Leicester,3,1,H,1.16,8.49,17.32,1.34,3.24,1659.01,1384.83,274.18,3.0,0.6,5,0,0,0.8,1.8,0,1,4,1,0,0,1.0,0.0
2023-04-16 14:00:00,West Ham,Arsenal,2,2,D,5.92,4.22,1.57,1.8,2.04,1462.19,1657.72,-195.53,0.8,2.0,2,1,2,3.2,1.2,4,1,0,0,1,0,1.0,3.0
2023-04-16 16:30:00,Nott'm Forest,Man United,0,2,A,5.0,3.96,1.69,1.78,2.05,1401.54,1596.26,-194.73,0.8,2.0,0,1,4,0.6,1.8,2,1,2,0,1,0,0.0,3.0
2023-04-17 20:00:00,Leeds,Liverpool,1,6,A,4.35,4.22,1.73,1.57,2.4,1419.01,1539.64,-120.63,2.0,2.8,2,1,2,2.0,1.4,1,2,2,1,0,0,2.0,1.0
2023-04-21 20:00:00,Arsenal,Southampton,3,3,D,1.2,7.18,14.72,1.51,2.58,1647.66,1385.57,262.09,3.0,1.2,3,2,0,0.8,2.4,0,1,4,0,0,1,1.0,1.0
2023-04-22 12:30:00,Fulham,Leeds,2,1,H,2.38,3.44,3.01,1.88,1.94,1501.25,1407.0,94.24,1.2,2.0,1,0,4,1.8,3.6,2,0,3,1,0,0,3.0,2.0
2023-04-22 15:00:00,Crystal Palace,Everton,0,0,D,2.11,3.25,3.83,2.34,1.6,1472.36,1417.61,54.75,2.0,1.4,3,0,2,1.0,1.6,1,2,2,0,1,0,0.0,3.0
2023-04-22 15:00:00,Brentford,Aston Villa,1,1,D,2.53,3.38,2.84,1.97,1.85,1503.86,1563.45,-59.59,1.0,1.8,0,2,3,2.4,0.2,5,0,0,0,1,0,0.0,4.0
2023-04-22 15:00:00,Liverpool,Nott'm Forest,3,2,H,1.18,7.64,16.06,1.45,2.78,1548.98,1392.2,156.77,1.8,1.6,1,2,2,0.6,1.8,0,1,4,0,1,0,0.0,1.0
2023-04-22 15:00:00,Leicester,Wolves,2,1,H,2.45,3.27,3.05,2.14,1.72,1403.31,1448.42,-45.11,0.8,1.8,0,1,4,1.4,1.4,2,1,2,1,0,0,4.0,0.0
2023-04-23 14:00:00,Bournemouth,West Ham,0,4,A,2.83,3.25,2.61,2.12,1.73,1448.4,1477.25,-28.84,1.2,1.6,3,0,2,1.2,1.6,2,2,1,0,1,0,0.0,2.0
2023-04-23 14:00:00,Newcastle,Tottenham,6,1,H,1.85,3.81,4.22,1.83,2.0,1608.7,1520.95,87.76,2.2,1.2,4,0,1,2.2,1.8,2,2,1,1,0,0,2.0,1.0
2023-04-25 19:30:00,Wolves,Crystal Palace,2,0,H,2.52,3.14,3.09,2.46,1.56,1464.45,1456.33,8.12,1.4,1.4,2,1,2,2.0,1.2,3,1,1,0,1,0,1.0,2.0
2023-04-25 19:45:00,Aston Villa,Fulham,1,0,H,1.8,3.87,4.43,1.81,2.03,1575.79,1488.9,86.89,2.0,0.4,4,1,0,1.2,1.6,2,0,3,0,1,0,0.0,3.0
2023-04-25 20:00:00,Leeds,Leicester,1,1,D,2.37,3.54,2.98,1.75,2.11,1406.84,1403.47,3.38,1.2,3.6,1,0,4,1.0,1.8,1,0,4,0,1,0,0.0,2.0
2023-04-26 19:30:00,Nott'm Forest,Brighton,3,1,H,6.08,4.36,1.54,1.74,2.11,1413.44,1524.74,-111.3,0.8,2.0,0,1,4,1.8,1.2,3,1,1,0,0,1,0.0,0.0
2023-04-26 19:45:00,West Ham,Liverpool,1,2,A,3.96,3.86,1.88,1.68,2.21,1465.3,1560.92,-95.62,1.8,1.4,3,1,1,2.4,1.8,2,2,1,0,1,0,0.0,1.0
2023-04-26 19:45:00,Chelsea,Brentford,0,2,A,1.71,3.89,5.02,1.95,1.87,1439.02,1516.63,-77.61,0.6,1.4,0,2,3,1.0,1.8,0,2,3,0,0,1,0.0,0.0
2023-04-26 20:00:00,Man City,Arsenal,4,1,H,1.56,4.49,5.7,1.6,2.35,1673.52,1633.15,40.37,2.8,0.6,5,0,0,3.0,1.8,2,3,0,1,0,0,3.0,1.0
2023-04-27 19:45:00,Everton,Newcastle,1,4,A,4.84,3.7,1.77,2.04,1.79,1410.11,1616.19,-206.08,0.8,1.6,0,3,2,3.0,1.2,4,0,1,0,1,0,0.0,1.0
2023-04-27 19:45:00,Southampton,Bournemouth,0,1,A,2.3,3.43,3.15,2.01,1.82,1373.26,1460.72,-87.46,1.4,2.6,0,2,3,1.2,1.8,3,0,2,1,0,0,1.0,0.0
2023-04-27 20:15:00,Tottenham,Man United,2,2,D,2.79,3.65,2.44,1.65,2.25,1524.15,1593.06,-68.91,1.8,2.8,1,2,2,1.0,0.4,3,1,1,0,1,0,0.0,2.0
2023-04-29 12:30:00,Crystal Palace,West Ham,4,3,H,2.7,3.18,2.81,2.3,1.63,1471.72,1449.91,21.8,1.8,0.8,3,1,1,1.8,1.8,2,1,2,1,0,0,2.0,1.0
2023-04-29 15:00:00,Brentford,Nott'm Forest,2,1,H,1.66,3.88,5.5,1.95,1.87,1527.3,1402.77,124.53,0.8,1.2,1,1,3,1.2,2.0,1,0,4,0,0,1,2.0,2.0
2023-04-29 15:00:00,Brighton,Wolves,6,0,H,1.51,4.37,6.69,1.8,2.02,1537.17,1452.03,85.14,1.8,1.8,2,1,2,1.4,0.6,3,1,1,1,0,0,3.0,2.0
2023-04-30 14:00:00,Fulham,Man City,1,2,A,11.95,6.23,1.25,1.54,2.48,1481.2,1681.22,-200.02,1.2,1.2,2,0,3,3.2,0.8,5,0,0,0,1,0,1.0,2.0
2023-04-30 14:00:00,Bournemouth,Leeds,4,1,H,2.61,3.5,2.68,1.8,2.02,1473.41,1394.15,79.26,1.0,1.6,3,0,2,1.2,3.0,1,1,3,0,1,0,3.0,4.0
2023-04-30 14:00:00,Newcastle,Southampton,3,1,H,1.32,5.46,9.9,1.71,2.15,1622.14,1367.31,254.82,3.4,1.4,4,0,1,0.8,2.2,0,1,4,1,0,0,4.0,1.0
2023-04-30 14:00:00,Man United,Aston Villa,1,0,H,1.78,3.94,4.35,1.66,2.24,1607.32,1561.54,45.78,1.4,0.8,3,1,1,1.8,0.4,4,1,0,0,1,0,1.0,3.0
2023-04-30 16:30:00,Liverpool,Tottenham,4,3,H,1.54,4.69,5.68,1.5,2.61,1574.34,1510.73,63.61,2.6,1.2,3,2,0,1.6,2.6,1,2,2,1,0,0,2.0,1.0
2023-05-01 20:00:00,Leicester,Everton,2,2,D,2.04,3.45,3.79,2.02,1.8,1403.75,1409.83,-6.07,1.0,1.6,1,1,3,0.6,2.0,0,2,3,1,0,0,2.0,0.0
2023-05-02 20:00:00,Arsenal,Chelsea,3,1,H,1.59,4.22,5.75,1.75,2.1,1640.54,1431.62,208.92,2.4,2.4,1,3,1,0.2,1.4,0,1,4,1,0,0,1.0,0.0
2023-05-03 20:00:00,Liverpool,Fulham,1,0,H,1.26,6.39,10.73,1.44,2.78,1585.41,1470.13,115.29,3.4,1.8,4,1,0,1.2,1.2,2,0,3,0,0,1,2.0,2.0
2023-05-03 20:00:00,Man City,West Ham,3,0,H,1.2,7.21,13.79,1.45,2.76,1687.49,1443.65,243.84,3.4,1.0,5,0,0,2.2,1.6,2,1,2,1,0,0,2.0,0.0
2023-05-04 20:00:00,Brighton,Man United,1,0,H,2.03,3.82,3.5,1.56,2.45,1555.15,1589.33,-34.17,2.4,1.2,3,0,2,1.6,0.4,4,1,0,1,0,0,2.0,1.0
2023-05-06 15:00:00,Bournemouth,Chelsea,1,3,A,3.42,3.47,2.17,1.95,1.88,1456.62,1448.42,8.2,1.8,1.4,4,0,1,0.4,1.6,0,1,4,0,1,0,0.0,2.0
2023-05-06 15:00:00,Man City,Leeds,2,1,H,1.17,8.41,15.94,1.31,3.47,1692.17,1389.47,302.69,3.2,0.8,5,0,0,1.0,3.6,0,1,4,1,0,0,3.0,1.0
2023-05-06 15:00:00,Tottenham,Crystal Palace,1,0,H,1.82,3.92,4.21,1.76,2.09,1524.05,1458.39,65.66,2.0,3.2,1,1,3,2.2,1.2,3,1,1,1,0,0,4.0,0.0
2023-05-06 15:00:00,Wolves,Aston Villa,1,0,H,2.98,3.26,2.51,2.19,1.69,1471.61,1541.96,-70.35,1.2,1.6,3,0,2,1.4,0.4,3,1,1,0,0,1,1.0,1.0
2023-05-06 17:30:00,Liverpool,Brentford,1,0,H,1.48,4.91,6.16,1.5,2.62,1597.93,1514.79,83.14,3.2,1.4,5,0,0,1.2,1.2,2,1,2,0,1,0,1.0,3.0
2023-05-07 16:30:00,Newcastle,Arsenal,0,2,A,2.49,3.73,2.71,1.64,2.29,1607.93,1654.75,-46.82,3.0,1.4,4,0,1,2.2,2.4,1,3,1,0,0,1,0.0,0.0
2023-05-07 19:00:00,West Ham,Man United,1,0,H,3.43,3.74,2.08,1.67,2.23,1464.59,1568.38,-103.79,2.0,2.2,1,1,3,1.4,0.6,3,1,1,0,1,0,0.0,1.0
2023-05-08 15:00:00,Fulham,Leicester,5,3,H,2.67,3.53,2.6,1.83,2.01,1482.3,1391.58,90.71,1.2,1.2,2,0,3,1.2,1.6,1,2,2,1,0,0,1.0,0.0
2023-05-08 17:30:00,Brighton,Everton,1,5,A,1.35,5.3,8.47,1.59,2.38,1534.22,1430.76,103.46,2.2,1.2,3,0,2,0.8,2.2,0,2,3,1,0,0,4.0,1.0
2023-05-08 20:00:00,Nott'm Forest,Southampton,4,3,H,2.13,3.52,3.46,2.0,1.83,1416.24,1353.84,62.4,1.2,2.0,1,0,4,1.0,2.6,0,1,4,1,0,0,1.0,0.0
2023-05-13 12:30:00,Leeds,Newcastle,2,2,D,4.62,4.2,1.71,1.63,2.3,1397.83,1599.57,-201.74,1.0,3.0,0,1,4,2.6,1.6,3,0,2,0,0,1,0.0,0.0
2023-05-13 15:00:00,Southampton,Fulham,0,2,A,2.82,3.44,2.51,1.88,1.94,1344.15,1491.99,-147.84,1.4,2.6,0,1,4,1.6,1.6,2,0,3,0,1,0,1.0,2.0
2023-05-13 15:00:00,Chelsea,Nott'm Forest,2,2,D,1.51,4.4,6.68,1.84,1.99,1447.03,1417.63,29.4,1.0,1.8,1,0,4,2.0,2.2,2,0,3,0,0,1,1.0,1.0
2023-05-13 15:00:00,Crystal Palace,Bournemouth,2,0,H,1.88,3.7,4.18,1.9,1.92,1473.32,1441.69,31.62,1.2,1.2,2,1,2,1.8,2.0,3,0,2,1,0,0,2.0,0.0
2023-05-13 15:00:00,Man United,Wolves,2,0,H,1.38,5.1,8.37,1.65,2.25,1579.31,1460.68,118.63,1.0,0.8,2,1,2,1.2,1.6,3,0,2,1,0,0,1.0,0.0
2023-05-13 15:00:00,Aston Villa,Tottenham,2,1,H,2.3,3.6,3.03,1.75,2.1,1556.19,1509.82,46.37,1.0,0.6,2,1,2,1.8,3.0,1,1,3,1,0,0,2.0,0.0
2023-05-14 14:00:00,Everton,Man City,0,3,A,8.86,5.21,1.36,1.64,2.27,1425.31,1697.62,-272.31,1.8,2.0,1,2,2,2.8,0.8,5,0,0,0,0,1,1.0,1.0
2023-05-14 14:00:00,Brentford,West Ham,2,0,H,2.05,3.56,3.66,1.95,1.87,1527.63,1451.74,75.89,1.0,1.0,2,1,2,1.8,1.8,2,0,3,1,0,0,2.0,0.0
2023-05-14 16:30:00,Arsenal,Brighton,0,3,A,1.77,4.19,4.21,1.53,2.51,1634.75,1554.23,80.52,2.2,2.0,2,2,1,2.2,1.8,3,0,2,1,0,0,4.0,2.0
2023-05-15 20:00:00,Leicester,Liverpool,0,3,A,5.11,4.59,1.59,1.49,2.63,1384.57,1604.94,-220.36,1.8,2.4,1,2,2,2.2,1.2,5,0,0,0,1,0,1.0,2.0
2023-05-18 19:30:00,Newcastle,Brighton,4,1,H,2.02,3.86,3.49,1.6,2.36,1612.63,1541.17,71.45,3.0,1.4,3,1,1,2.4,1.6,3,0,2,0,0,1,0.0,0.0
2023-05-20 12:30:00,Tottenham,Brentford,1,3,A,1.85,3.88,4.13,1.75,2.1,1495.59,1541.86,-46.27,1.6,2.8,1,1,3,1.4,0.6,3,1,1,0,0,1,2.0,2.0
2023-05-20 15:00:00,Wolves,Everton,1,1,D,2.77,3.35,2.63,2.07,1.78,1459.16,1426.83,32.33,0.8,2.0,2,0,3,1.6,2.0,1,2,2,1,0,0,2.0,1.0
2023-05-20 15:00:00,Bournemouth,Man United,0,1,A,6.06,4.77,1.51,1.55,2.46,1432.34,1588.66,-156.32,1.2,2.0,2,0,3,1.0,0.8,2,1,2,0,1,0,0.0,3.0
2023-05-20 15:00:00,Fulham,Crystal Palace,2,2,D,2.45,3.4,2.97,2.02,1.82,1491.18,1474.12,17.06,1.6,1.4,2,0,3,1.2,1.2,2,1,2,1,0,0,3.0,0.0
2023-05-20 15:00:00,Liverpool,Aston Villa,1,1,D,1.49,4.86,6.16,1.54,2.47,1602.85,1558.28,44.57,2.2,0.8,5,0,0,0.8,0.8,2,1,2,1,0,0,3.0,1.0
2023-05-20 17:30:00,Nott'm Forest,Arsenal,1,0,H,5.37,4.45,1.59,1.57,2.41,1440.95,1611.43,-170.48,2.4,2.2,2,1,2,1.8,2.2,2,1,2,0,1,0,0.0,5.0
2023-05-21 13:30:00,West Ham,Leeds,3,1,H,2.45,3.56,2.84,1.8,2.03,1464.43,1385.14,79.29,1.0,2.2,1,0,4,1.2,2.2,0,2,3,0,0,1,2.0,2.0
2023-05-21 14:00:00,Brighton,Southampton,3,1,H,1.23,6.91,12.43,1.41,2.91,1548.48,1336.84,211.63,2.4,1.8,3,0,2,1.4,2.6,0,1,4,1,0,0,3.0,1.0
2023-05-21 16:00:00,Man City,Chelsea,1,0,H,1.26,6.41,11.48,1.52,2.54,1703.35,1441.3,262.06,2.8,0.6,5,0,0,1.4,2.0,1,1,3,1,0,0,1.0,0.0
2023-05-22 20:00:00,Newcastle,Leicester,0,0,D,1.38,5.39,7.66,1.51,2.57,1603.99,1393.21,210.77,2.6,1.4,3,1,1,1.6,2.4,1,2,2,1,0,0,3.0,0.0
2023-05-24 20:00:00,Brighton,Man City,1,1,D,3.97,4.22,1.81,1.52,2.55,1554.75,1697.08,-142.32,1.8,2.0,3,0,2,2.2,0.4,5,0,0,0,1,0,1.0,3.0
2023-05-25 20:00:00,Man United,Chelsea,4,1,H,1.63,4.35,5.12,1.6,2.38,1597.65,1432.3,165.35,0.8,0.4,3,0,2,1.2,1.8,1,1,3,0,0,1,1.0,1.0
2023-05-28 16:30:00,Man United,Fulham,2,1,H,1.53,4.59,5.76,1.49,2.63,1608.2,1480.64,127.55,1.4,0.6,3,0,2,2.0,1.6,2,1,2,1,0,0,2.0,1.0
2023-05-28 16:30:00,Leicester,West Ham,2,1,H,1.94,3.92,3.65,1.68,2.21,1411.25,1446.4,-35.16,1.2,2.2,0,3,2,1.4,2.0,2,0,3,1,0,0,2.0,0.0
2023-05-28 16:30:00,Leeds,Tottenham,1,4,A,2.77,3.84,2.37,1.5,2.6,1374.75,1505.98,-131.22,1.2,2.4,0,2,3,1.6,2.2,1,1,3,0,1,0,3.0,4.0
2023-05-28 16:30:00,Everton,Bournemouth,1,0,H,1.49,4.61,6.58,1.68,2.22,1442.07,1417.1,24.96,1.8,2.2,1,2,2,1.2,1.4,2,0,3,0,1,0,0.0,3.0
