Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-08-25 17:30:00,Fiorentina,Venezia,0,0,D,1.43,4.62,7.47,1.85,1.98,1560.11,1491.76,68.36,2.2,1.6,3,2,0,1.0,3.0,0,0,1,0,0,0,0.0,0.0
2024-08-25 17:30:00,Torino,Atalanta,2,1,H,3.17,3.23,2.37,2.08,1.77,1565.05,1604.97,-39.92,1.4,1.4,2,2,1,2.6,0.8,4,0,1,1,3,0,1.25,2.0
2024-08-25 19:45:00,Napoli,Bologna,3,0,H,1.92,3.58,4.08,1.99,1.84,1545.52,1586.65,-41.13,0.6,1.6,0,3,2,1.2,1.2,1,3,1,1,1,2,1.25,1.5
2024-08-25 19:45:00,Roma,Empoli,1,2,A,1.5,4.35,6.5,1.84,1.98,1551.39,1467.42,83.97,0.8,1.0,1,2,2,0.6,0.8,1,3,1,3,1,0,3.0,0.75
2024-08-26 17:30:00,Cagliari,Como,1,1,D,2.11,3.45,3.52,1.98,1.84,1458.7,1488.17,-29.47,1.2,1.8,1,2,2,0.0,3.0,0,0,1,0,0,0,0.0,0.0
2024-08-26 19:45:00,Verona,Juventus,0,3,A,5.06,3.74,1.72,2.06,1.78,1457.79,1628.21,-170.42,2.0,1.2,3,1,1,2.0,1.0,2,3,0,0,3,1,0.5,1.25
2024-08-30 17:30:00,Venezia,Torino,0,1,A,3.52,3.28,2.2,2.19,1.69,1479.87,1576.93,-97.06,0.5,1.5,0,1,1,1.8,1.6,3,1,1,0,0,0,0.0,0.0
2024-08-30 19:45:00,Inter,Atalanta,4,0,H,1.58,4.35,5.54,1.62,2.34,1743.94,1595.31,148.63,2.4,1.0,2,3,0,2.4,1.0,3,0,2,4,0,0,3.0,1.25
2024-08-31 17:30:00,Bologna,Empoli,1,1,D,1.65,3.75,5.76,2.15,1.72,1581.7,1472.38,109.32,1.2,1.8,1,2,2,1.0,1.0,2,2,1,2,2,0,1.25,1.0
2024-08-31 17:30:00,Lecce,Cagliari,1,0,H,2.28,3.2,3.4,2.35,1.61,1432.44,1441.85,-9.41,0.0,2.0,0,1,4,1.2,1.8,1,2,2,0,0,2,1.0,1.0
2024-08-31 19:45:00,Napoli,Parma,2,1,H,1.49,4.55,6.58,1.7,2.17,1559.53,1508.66,50.87,1.0,1.4,1,2,2,1.5,1.0,1,1,0,0,0,0,0.0,0.0
2024-08-31 19:45:00,Lazio,Milan,2,2,D,2.89,3.44,2.45,1.88,1.95,1576.74,1598.62,-21.88,1.6,1.0,2,2,1,2.4,2.2,1,2,2,1,3,0,1.0,1.25
2024-09-01 17:30:00,Fiorentina,Monza,2,2,D,1.69,3.86,5.09,2.0,1.84,1555.49,1454.07,101.42,1.8,1.4,2,3,0,0.2,1.2,0,1,4,2,1,1,1.5,1.25
2024-09-01 17:30:00,Genoa,Verona,0,2,A,2.03,3.26,4.07,2.35,1.61,1531.64,1476.7,54.94,1.4,0.8,3,1,1,1.6,1.6,2,1,2,2,0,0,1.5,0.5
2024-09-01 19:45:00,Juventus,Roma,0,0,D,1.77,3.68,4.82,2.06,1.78,1624.95,1554.66,70.29,2.4,0.8,3,2,0,0.8,1.2,1,1,3,1,1,2,0.75,0.75
2024-09-01 19:45:00,Udinese,Como,1,0,H,2.07,3.38,3.77,2.13,1.74,1504.39,1473.22,31.16,1.4,0.6,3,2,0,0.5,2.0,0,1,1,0,0,0,0.0,0.0
2024-09-14 14:00:00,Como,Bologna,2,2,D,3.01,3.21,2.51,2.24,1.67,1477.76,1577.16,-99.4,0.33,1.67,0,1,2,1.0,2.0,0,3,2,0,0,0,0.0,0.0
2024-09-14 17:00:00,Empoli,Juventus,0,0,D,5.22,3.68,1.72,2.19,1.7,1478.57,1618.75,-140.18,1.2,0.8,2,3,0,2.2,0.6,3,2,0,1,2,1,1.25,2.0
2024-09-14 19:45:00,Milan,Venezia,4,0,H,1.3,5.82,9.76,1.53,2.5,1608.68,1469.81,138.87,1.8,2.4,0,3,2,0.33,1.33,0,1,2,0,0,0,0.0,0.0
2024-09-15 11:30:00,Genoa,Roma,1,1,D,3.3,3.29,2.28,2.19,1.69,1532.64,1553.66,-21.03,1.0,1.0,2,1,2,0.6,0.8,1,2,2,1,1,0,2.0,1.0
2024-09-15 14:00:00,Atalanta,Fiorentina,3,2,H,1.83,3.81,4.24,1.74,2.12,1608.6,1542.2,66.4,2.0,1.8,2,0,3,1.8,1.4,2,3,0,1,2,1,1.5,1.75
2024-09-15 14:00:00,Torino,Lecce,0,0,D,1.84,3.4,4.8,2.37,1.6,1571.03,1438.34,132.69,1.6,1.4,3,1,1,0.2,1.6,1,1,3,4,0,0,1.5,0.0
2024-09-15 17:00:00,Cagliari,Napoli,0,4,A,4.33,3.74,1.83,1.86,1.97,1431.74,1569.64,-137.9,1.0,1.0,1,2,2,1.4,1.2,2,2,1,0,1,1,1.0,1.5
2024-09-15 19:45:00,Monza,Inter,1,1,D,7.54,4.87,1.41,1.68,2.22,1464.32,1733.69,-269.38,0.4,1.2,0,2,3,2.2,1.0,2,3,0,1,2,1,1.0,2.25
2024-09-16 17:30:00,Parma,Udinese,2,3,A,2.28,3.38,3.22,2.0,1.83,1493.48,1519.57,-26.09,1.33,1.33,1,1,1,1.2,0.6,3,2,0,0,0,0,0.0,0.0
2024-09-16 19:45:00,Lazio,Verona,2,1,H,1.62,3.93,5.71,2.01,1.82,1587.53,1465.91,121.63,1.6,1.4,1,3,1,1.8,1.2,3,1,1,2,0,2,1.25,0.5
2024-09-20 17:30:00,Cagliari,Empoli,0,2,A,2.17,3.3,3.59,2.2,1.69,1418.75,1491.56,-72.81,0.6,1.8,0,2,3,1.0,0.6,2,3,0,1,0,1,0.5,0.0
2024-09-20 19:45:00,Verona,Torino,2,3,A,2.8,3.01,2.84,2.57,1.52,1455.31,1581.63,-126.32,1.6,1.4,2,1,2,1.0,1.2,2,2,1,0,2,2,0.5,1.0
2024-09-21 14:00:00,Venezia,Genoa,2,0,H,3.17,3.23,2.37,2.21,1.68,1487.49,1514.95,-27.46,0.25,2.0,0,1,3,1.2,1.0,2,2,1,0,0,0,0.0,0.0
2024-09-21 17:00:00,Juventus,Napoli,0,0,D,2.22,3.29,3.44,2.2,1.69,1616.65,1571.75,44.9,1.6,0.0,3,2,0,1.8,0.8,3,1,1,1,3,0,0.75,2.0
2024-09-21 19:45:00,Lecce,Parma,2,2,D,2.2,3.47,3.32,1.89,1.94,1440.7,1491.12,-50.41,0.2,1.2,1,2,2,1.5,1.75,1,1,2,0,0,0,0.0,0.0
2024-09-22 11:30:00,Fiorentina,Lazio,2,1,H,2.3,3.39,3.16,2.04,1.81,1559.15,1570.59,-11.44,1.6,1.6,1,3,1,1.8,1.4,2,2,1,1,2,1,0.75,1.75
2024-09-22 14:00:00,Monza,Bologna,1,2,A,3.19,3.19,2.39,2.28,1.64,1454.02,1587.45,-133.43,0.6,1.2,0,3,2,0.8,1.8,0,3,2,1,1,2,0.5,0.5
2024-09-22 17:00:00,Roma,Udinese,3,0,H,1.63,3.99,5.45,2.01,1.83,1567.2,1506.04,61.16,0.6,1.0,0,3,2,1.6,0.8,4,1,0,3,1,0,2.0,1.5
2024-09-22 19:45:00,Inter,Milan,1,2,A,1.66,4.08,5.02,1.65,2.26,1713.52,1628.86,84.66,2.2,1.0,2,3,0,2.4,1.8,1,3,1,3,1,0,2.5,1.25
2024-09-24 19:45:00,Atalanta,Como,2,3,A,1.47,4.64,6.6,1.64,2.27,1588.2,1498.16,90.05,2.0,2.2,2,0,3,0.75,1.75,0,2,2,0,0,0,0.0,0.0
2024-09-27 19:45:00,Milan,Lecce,3,0,H,1.33,5.58,8.96,1.52,2.52,1636.45,1433.12,203.33,2.2,1.4,2,2,1,0.6,1.6,1,2,2,2,0,2,2.25,1.0
2024-09-28 14:00:00,Udinese,Inter,2,3,A,6.73,4.45,1.5,1.76,2.1,1499.06,1720.49,-221.43,1.4,1.4,3,1,1,2.0,1.0,2,2,1,1,3,0,1.25,2.5
2024-09-28 17:00:00,Genoa,Juventus,0,3,A,5.47,3.58,1.72,2.35,1.61,1504.22,1627.38,-123.15,0.8,1.4,1,2,2,1.2,0.0,2,3,0,0,0,2,0.5,0.5
2024-09-28 19:45:00,Bologna,Atalanta,1,1,D,2.97,3.33,2.46,1.99,1.85,1587.49,1588.17,-0.68,1.2,1.6,1,3,1,2.0,2.2,2,0,3,3,1,0,1.5,0.75
2024-09-29 11:30:00,Torino,Lazio,2,3,A,2.9,3.21,2.58,2.22,1.68,1566.15,1586.06,-19.91,1.6,1.0,3,2,0,1.8,1.6,2,1,2,1,2,1,0.25,1.0
2024-09-29 14:00:00,Como,Verona,3,2,H,2.14,3.38,3.58,2.14,1.73,1511.32,1442.15,69.16,1.2,1.8,1,2,2,1.6,1.6,2,0,3,0,0,0,0.0,0.0
2024-09-29 14:00:00,Roma,Venezia,2,1,H,1.41,4.84,7.69,1.73,2.15,1578.81,1475.88,102.94,1.0,0.6,1,3,1,0.6,1.6,1,1,3,0,0,0,0.0,0.0
2024-09-29 17:00:00,Empoli,Fiorentina,0,0,D,3.43,3.29,2.23,2.2,1.69,1494.44,1556.27,-61.82,1.0,0.4,2,3,0,1.4,1.4,1,3,1,1,0,3,1.0,0.5
2024-09-29 19:45:00,Napoli,Monza,2,0,H,1.36,5.06,8.99,1.75,2.1,1581.85,1443.92,137.93,1.8,0.8,3,1,1,0.8,1.2,0,3,2,2,1,1,2.0,1.0
2024-09-30 19:45:00,Parma,Cagliari,2,3,A,2.11,3.64,3.38,1.76,2.09,1473.04,1436.83,36.2,1.6,1.8,1,2,2,0.2,1.6,0,2,3,0,0,0,0.0,0.0
2024-10-04 17:30:00,Napoli,Como,3,1,H,1.45,4.58,7.38,1.77,2.09,1593.84,1499.32,94.53,2.2,0.2,4,1,0,1.8,1.6,2,2,1,0,0,0,0.0,0.0
2024-10-04 19:45:00,Verona,Venezia,2,1,H,2.48,3.19,3.06,2.16,1.72,1458.6,1459.42,-0.82,1.4,2.2,1,0,4,0.6,1.4,1,1,3,0,0,0,0.0,0.0
2024-10-05 14:00:00,Udinese,Lecce,1,0,H,2.24,3.3,3.39,2.15,1.72,1511.25,1420.93,90.32,1.6,1.8,3,0,2,0.6,1.4,1,2,2,1,1,2,1.0,0.75
2024-10-05 17:00:00,Atalanta,Genoa,5,1,H,1.47,4.53,6.9,1.8,2.04,1599.61,1492.78,106.84,1.4,2.4,1,1,3,0.4,1.6,1,1,3,2,0,0,3.0,0.5
2024-10-05 19:45:00,Inter,Torino,3,2,H,1.32,5.42,9.86,1.69,2.21,1729.24,1557.41,171.83,2.2,1.0,3,1,1,1.6,1.2,3,1,1,4,0,0,1.75,0.0
2024-10-06 11:30:00,Juventus,Cagliari,1,1,D,1.38,4.82,9.07,1.95,1.88,1619.89,1444.32,175.56,1.2,0.0,2,3,0,0.8,2.0,1,1,3,1,0,1,2.0,1.5
2024-10-06 14:00:00,Lazio,Empoli,2,1,H,1.58,4.04,6.1,2.0,1.84,1597.2,1483.31,113.89,1.8,1.8,2,1,2,1.0,0.4,2,3,0,3,0,1,2.0,0.5
2024-10-06 14:00:00,Bologna,Parma,0,0,D,1.84,3.76,4.24,1.84,2.0,1582.72,1477.81,104.91,1.2,1.6,1,3,1,1.8,2.2,1,1,3,0,0,0,0.0,0.0
2024-10-06 17:00:00,Monza,Roma,1,1,D,4.15,3.41,1.96,2.16,1.71,1449.47,1573.27,-123.8,0.8,1.6,0,2,3,1.4,0.8,2,2,1,0,3,1,0.5,2.25
2024-10-06 19:45:00,Fiorentina,Milan,2,1,H,3.23,3.55,2.2,1.73,2.13,1574.67,1618.05,-43.38,1.2,1.2,1,3,1,2.4,1.0,3,1,1,1,3,0,1.0,1.5
2024-10-19 14:00:00,Genoa,Bologna,2,2,D,3.74,3.15,2.18,2.33,1.62,1496.58,1578.92,-82.34,0.4,2.6,0,1,4,1.2,1.0,1,4,0,1,0,1,1.5,0.5
2024-10-19 14:00:00,Como,Parma,1,1,D,2.0,3.72,3.64,1.65,2.27,1498.39,1478.73,19.66,1.8,2.0,2,1,2,1.4,2.0,0,2,3,0,0,0,0.0,0.0
2024-10-19 17:00:00,Milan,Udinese,1,0,H,1.39,5.07,8.0,1.59,2.39,1628.57,1500.72,127.85,2.4,1.0,3,1,1,1.4,1.6,3,0,2,2,2,0,2.0,2.0
2024-10-19 19:45:00,Juventus,Lazio,1,0,H,2.05,3.31,3.94,2.22,1.68,1633.91,1583.18,50.73,0.8,0.2,1,4,0,2.0,1.6,3,1,1,2,2,0,1.75,1.0
2024-10-20 11:30:00,Empoli,Napoli,0,1,A,5.5,3.75,1.67,2.07,1.77,1472.93,1604.23,-131.3,0.8,0.6,1,3,1,2.2,0.4,4,1,0,2,2,0,0.5,1.0
2024-10-20 14:00:00,Venezia,Atalanta,0,2,A,5.22,4.11,1.63,1.74,2.12,1450.17,1608.87,-158.7,0.8,1.8,1,0,4,2.2,2.2,2,1,2,0,0,0,0.0,0.0
2024-10-20 14:00:00,Lecce,Fiorentina,0,6,A,3.16,3.29,2.35,2.02,1.82,1412.17,1583.43,-171.27,0.6,1.2,1,2,2,1.6,1.4,2,2,1,1,1,2,1.5,1.5
2024-10-20 17:00:00,Cagliari,Torino,3,2,H,2.8,3.19,2.66,2.12,1.74,1464.04,1537.69,-73.65,0.8,2.0,1,1,3,1.6,1.6,2,1,2,0,1,1,0.5,1.0
2024-10-20 19:45:00,Roma,Inter,0,1,A,4.2,3.8,1.83,1.74,2.1,1564.58,1737.92,-173.34,1.4,0.6,2,3,0,2.4,1.4,3,1,1,1,3,0,1.0,2.0
2024-10-21 19:45:00,Verona,Monza,0,3,A,2.35,3.03,3.44,2.3,1.63,1443.21,1464.86,-21.65,1.8,1.8,2,0,3,1.0,1.6,0,3,2,0,2,2,0.5,1.5
2024-10-25 17:30:00,Udinese,Cagliari,2,0,H,2.26,3.19,3.49,2.1,1.76,1514.14,1450.62,63.53,1.2,1.8,2,0,3,1.4,2.2,2,1,2,0,0,2,0.5,0.5
2024-10-25 19:45:00,Torino,Como,1,0,H,2.7,3.03,2.93,2.25,1.67,1551.0,1485.08,65.92,1.8,2.2,1,1,3,2.0,2.0,2,2,1,0,0,0,0.0,0.0
2024-10-26 14:00:00,Napoli,Lecce,1,0,H,1.29,5.62,10.86,1.74,2.12,1611.69,1404.71,206.98,2.0,0.2,4,1,0,0.4,2.4,0,2,3,2,0,2,1.75,0.5
2024-10-26 19:45:00,Atalanta,Verona,6,1,H,1.4,5.06,7.57,1.52,2.52,1617.21,1434.86,182.35,2.6,1.4,3,1,1,1.4,2.4,1,0,4,3,0,1,1.75,0.75
2024-10-27 11:30:00,Parma,Empoli,1,1,D,2.19,3.42,3.4,1.96,1.87,1478.48,1473.18,5.31,1.4,1.8,0,3,2,0.6,0.6,1,2,2,0,0,0,0.0,0.0
2024-10-27 14:00:00,Lazio,Genoa,3,0,H,1.53,4.26,6.31,1.84,2.0,1594.51,1485.24,109.27,1.6,1.4,3,0,2,0.8,2.6,0,2,3,1,1,0,0.5,0.5
2024-10-27 14:00:00,Monza,Venezia,2,2,D,2.17,3.23,3.61,2.26,1.65,1464.23,1450.8,13.43,1.2,1.2,1,2,2,0.8,2.0,1,0,4,0,0,0,0.0,0.0
2024-10-27 17:00:00,Inter,Juventus,4,4,D,1.77,3.51,5.04,2.2,1.69,1733.56,1638.27,95.29,1.8,1.4,3,1,1,1.0,0.2,2,3,0,1,2,1,0.5,1.0
2024-10-27 19:45:00,Fiorentina,Roma,5,1,H,2.58,3.27,2.83,2.04,1.8,1597.62,1550.39,47.22,2.4,1.0,3,1,1,1.4,0.8,2,2,1,1,1,2,1.25,1.5
2024-10-29 17:30:00,Cagliari,Bologna,0,2,A,3.12,3.21,2.44,2.16,1.72,1440.92,1588.62,-147.7,1.4,1.8,2,1,2,1.4,1.2,1,4,0,1,1,0,1.5,1.5
2024-10-29 17:30:00,Lecce,Verona,1,0,H,2.32,3.21,3.32,2.24,1.67,1421.0,1418.57,2.44,0.4,2.6,0,1,4,1.4,3.2,1,0,4,0,3,1,0.5,1.5
2024-10-29 19:45:00,Milan,Napoli,0,2,A,2.51,3.39,2.86,1.91,1.93,1612.85,1627.42,-14.57,2.2,0.6,4,0,1,1.4,0.2,4,1,0,2,1,1,2.0,1.0
2024-10-30 17:30:00,Venezia,Udinese,3,2,H,2.76,3.18,2.73,2.17,1.71,1468.51,1496.44,-27.93,1.2,1.6,1,1,3,1.0,1.4,2,0,3,0,0,0,0.0,0.0
2024-10-30 17:30:00,Empoli,Inter,0,3,A,7.35,4.56,1.45,1.79,2.04,1467.7,1739.04,-271.34,0.8,0.8,1,2,2,2.4,2.0,3,1,1,1,3,0,0.25,1.5
2024-10-30 19:45:00,Atalanta,Monza,2,0,H,1.31,5.53,9.78,1.61,2.35,1626.01,1455.44,170.57,3.2,1.2,3,1,1,1.4,1.4,1,2,2,4,0,0,3.0,0.75
2024-10-30 19:45:00,Juventus,Parma,2,2,D,1.4,4.9,7.87,1.73,2.14,1631.82,1484.93,146.89,1.8,1.0,2,3,0,1.2,1.4,0,4,1,0,0,0,0.0,0.0
2024-10-31 17:30:00,Genoa,Fiorentina,0,1,A,4.43,3.71,1.81,1.98,1.85,1474.93,1607.93,-133.0,0.6,3.0,0,1,4,3.0,0.6,4,1,0,0,1,1,1.0,2.5
2024-10-31 19:45:00,Como,Lazio,1,5,A,2.9,3.34,2.48,1.98,1.86,1474.66,1604.94,-130.28,1.6,1.8,2,1,2,1.8,1.2,3,0,2,0,0,0,0.0,0.0
2024-10-31 19:45:00,Roma,Torino,1,0,H,1.7,3.85,5.0,1.95,1.88,1565.42,1535.98,29.45,1.4,1.6,2,1,2,2.0,2.2,2,0,3,2,0,2,1.5,1.0
2024-11-02 14:00:00,Bologna,Lecce,1,0,H,1.66,3.69,5.87,2.22,1.68,1596.89,1412.73,184.17,1.4,0.8,2,3,0,0.2,2.2,1,0,4,3,0,1,2.5,0.75
2024-11-02 17:00:00,Udinese,Juventus,0,2,A,4.23,3.21,2.01,2.35,1.61,1487.0,1641.25,-154.25,1.4,1.4,2,0,3,2.2,1.4,2,3,0,1,3,0,0.25,1.25
2024-11-02 19:45:00,Monza,Milan,0,1,A,4.97,3.78,1.72,1.88,1.96,1446.8,1621.48,-174.68,1.2,1.4,1,2,2,1.4,1.0,3,0,2,1,3,0,1.25,2.5
2024-11-03 11:30:00,Napoli,Atalanta,0,3,A,2.09,3.44,3.6,1.89,1.94,1612.36,1641.07,-28.71,1.8,0.2,5,0,0,3.2,0.6,4,1,0,3,1,0,1.5,1.25
2024-11-03 14:00:00,Torino,Fiorentina,0,1,A,3.27,3.25,2.3,2.1,1.75,1524.04,1619.87,-95.83,1.4,2.0,1,0,4,2.8,0.4,4,1,0,1,1,2,0.5,0.5
2024-11-03 17:00:00,Verona,Roma,3,2,H,4.59,3.6,1.81,1.98,1.85,1439.55,1544.43,-104.88,1.0,2.8,1,0,4,1.0,1.6,2,1,2,1,3,0,1.0,1.75
2024-11-03 19:45:00,Inter,Venezia,1,0,H,1.16,8.01,15.57,1.4,2.89,1744.26,1463.29,280.97,2.8,1.6,4,1,0,1.4,2.0,1,1,3,0,0,0,0.0,0.0
2024-11-04 17:30:00,Parma,Genoa,0,1,A,1.88,3.64,4.14,1.82,2.01,1469.5,1490.36,-20.86,1.2,1.4,0,4,1,0.6,2.8,0,1,4,0,0,0,0.0,0.0
2024-11-04 17:30:00,Empoli,Como,1,0,H,2.74,3.16,2.72,2.26,1.65,1483.0,1459.36,23.64,0.4,1.4,0,2,3,1.2,2.4,1,1,3,0,0,0,0.0,0.0
2024-11-04 19:45:00,Lazio,Cagliari,2,1,H,1.51,4.23,6.56,1.81,2.01,1613.34,1432.52,180.82,2.6,1.0,4,0,1,1.4,1.8,2,1,2,2,0,0,2.0,0.5
2024-11-07 19:45:00,Genoa,Como,1,1,D,3.04,3.14,2.48,2.24,1.67,1489.03,1460.69,28.34,0.8,2.2,1,1,3,0.6,2.2,0,1,4,0,0,0,0.0,0.0
2024-11-08 19:45:00,Lecce,Empoli,1,1,D,2.44,2.93,3.4,2.74,1.46,1415.72,1480.01,-64.29,0.2,1.8,1,0,4,0.6,1.4,1,1,3,1,1,2,0.75,0.75
2024-11-09 14:00:00,Venezia,Parma,1,2,A,2.56,3.43,2.75,1.69,2.2,1448.55,1484.23,-35.68,1.2,1.8,1,1,3,0.8,1.0,0,4,1,0,0,0,0.0,0.0
2024-11-09 17:00:00,Cagliari,Milan,3,3,D,5.31,4.14,1.61,1.68,2.2,1439.95,1614.04,-174.09,1.0,1.8,1,1,3,1.2,0.8,3,0,2,0,2,0,1.0,4.0
2024-11-09 19:45:00,Juventus,Torino,2,0,H,1.58,3.89,6.5,2.24,1.67,1651.38,1513.92,137.46,2.0,1.4,2,3,0,1.0,1.6,1,0,4,3,0,1,1.75,0.5
2024-11-10 11:30:00,Atalanta,Udinese,2,1,H,1.38,4.99,8.11,1.64,2.27,1649.82,1478.25,171.57,3.6,0.4,5,0,0,1.0,1.2,2,0,3,1,0,3,1.25,0.75
2024-11-10 14:00:00,Fiorentina,Verona,3,1,H,1.45,4.58,7.14,1.78,2.05,1627.71,1431.71,196.01,3.0,0.4,5,0,0,1.2,2.6,2,0,3,3,1,0,1.75,0.5
2024-11-10 14:00:00,Roma,Bologna,2,3,A,2.11,3.32,3.66,2.18,1.7,1531.68,1609.65,-77.97,1.0,2.0,1,1,3,1.2,0.6,2,3,0,1,2,1,0.5,1.25
2024-11-10 17:00:00,Monza,Lazio,0,1,A,4.42,3.53,1.85,2.14,1.72,1438.49,1621.65,-183.17,1.2,1.2,1,2,2,2.4,0.8,4,0,1,0,2,2,0.75,1.5
2024-11-10 19:45:00,Inter,Napoli,1,1,D,1.88,3.66,4.11,1.87,1.96,1738.82,1617.79,121.03,2.4,1.2,4,1,0,1.4,0.8,4,0,1,2,1,1,1.5,1.0
2024-11-23 14:00:00,Verona,Inter,0,5,A,7.99,5.16,1.38,1.59,2.39,1427.33,1743.2,-315.86,1.0,3.0,1,0,4,2.0,1.0,3,2,0,0,3,1,0.75,2.75
2024-11-23 17:00:00,Milan,Juventus,0,0,D,2.2,3.27,3.53,2.17,1.71,1615.65,1649.77,-34.12,1.2,1.4,2,1,2,2.2,1.2,3,2,0,2,1,1,0.75,0.25
2024-11-23 19:45:00,Parma,Atalanta,1,3,A,4.95,4.27,1.64,1.54,2.46,1475.89,1658.17,-182.28,1.2,1.2,1,3,1,3.0,0.4,5,0,0,0,0,0,0.0,0.0
2024-11-24 11:30:00,Genoa,Cagliari,2,2,D,2.63,3.17,2.87,2.2,1.69,1486.92,1442.06,44.86,0.8,1.4,1,2,2,1.4,2.2,1,1,3,1,1,0,2.0,1.0
2024-11-24 14:00:00,Como,Fiorentina,0,2,A,3.2,3.23,2.35,2.14,1.73,1452.39,1636.01,-183.62,0.6,1.8,0,2,3,3.2,0.4,5,0,0,0,0,0,0.0,0.0
2024-11-24 14:00:00,Torino,Monza,1,1,D,2.06,3.03,4.3,2.71,1.46,1510.71,1441.69,69.01,0.6,1.4,1,0,4,1.0,1.2,1,1,3,2,0,2,1.25,0.75
2024-11-24 17:00:00,Napoli,Roma,1,0,H,1.75,3.61,4.98,2.06,1.78,1629.15,1520.32,108.82,1.0,0.8,3,1,1,1.2,2.4,1,0,4,2,1,1,1.25,1.25
2024-11-24 19:45:00,Lazio,Bologna,3,0,H,1.91,3.42,4.35,2.12,1.74,1636.14,1595.17,40.97,2.2,0.6,4,0,1,1.6,0.8,3,2,0,1,2,1,0.75,1.0
2024-11-25 17:30:00,Empoli,Udinese,1,1,D,2.85,2.86,2.87,2.74,1.45,1479.93,1478.33,1.6,0.6,1.2,1,2,2,1.0,1.6,1,0,4,0,1,3,0.5,0.75
2024-11-25 19:45:00,Venezia,Lecce,0,1,A,2.33,3.27,3.18,2.09,1.76,1432.14,1432.13,0.01,1.2,1.8,1,1,3,0.4,1.8,1,1,3,0,0,0,0.0,0.0
2024-11-29 19:45:00,Cagliari,Verona,1,0,H,1.96,3.45,4.08,1.89,1.93,1456.42,1412.97,43.46,1.2,2.2,0,2,3,1.0,3.4,1,0,4,0,1,1,0.5,1.5
2024-11-30 14:00:00,Como,Monza,1,1,D,2.06,3.29,3.9,2.18,1.7,1451.93,1442.16,9.77,0.4,2.0,0,1,4,0.6,1.4,0,2,3,0,0,0,0.0,0.0
2024-11-30 17:00:00,Milan,Empoli,3,0,H,1.37,4.97,8.81,1.75,2.11,1625.07,1470.51,154.56,1.0,1.0,2,2,1,0.8,1.2,1,3,1,3,0,1,1.75,0.25
2024-11-30 19:45:00,Bologna,Venezia,3,0,H,1.67,3.89,5.31,1.93,1.9,1603.6,1423.7,179.9,1.6,1.4,3,1,1,1.2,1.6,1,1,3,0,0,0,0.0,0.0
2024-12-01 11:30:00,Udinese,Genoa,0,2,A,2.02,3.33,3.98,2.22,1.67,1463.7,1501.55,-37.85,1.2,1.6,1,1,3,0.8,1.4,1,2,2,0,1,1,1.0,2.0
2024-12-01 14:00:00,Parma,Lazio,3,1,H,4.1,3.87,1.83,1.65,2.26,1497.35,1614.67,-117.32,1.2,1.6,1,2,2,2.8,0.4,5,0,0,0,0,0,0.0,0.0
2024-12-01 14:00:00,Torino,Napoli,0,1,A,4.91,3.45,1.8,2.34,1.61,1500.63,1639.22,-138.59,0.4,1.0,1,1,3,1.0,0.8,3,1,1,1,2,1,1.25,2.0
2024-12-01 19:45:00,Lecce,Juventus,1,1,D,5.44,3.6,1.7,2.3,1.63,1440.47,1641.44,-200.97,0.6,0.6,2,1,2,2.0,1.2,2,3,0,0,4,0,0.25,1.75
2024-12-02 19:45:00,Roma,Atalanta,0,2,A,3.19,3.46,2.24,1.84,1.99,1510.98,1667.51,-156.53,1.2,2.4,1,0,4,3.2,0.6,5,0,0,0,3,1,0.75,1.75
2024-12-06 17:30:00,Inter,Parma,3,1,H,1.18,7.93,13.75,1.33,3.33,1749.06,1491.49,257.57,2.8,1.0,3,2,0,1.6,1.6,2,1,2,0,0,0,0.0,0.0
2024-12-06 19:45:00,Atalanta,Milan,2,1,H,2.16,3.48,3.39,1.75,2.12,1680.69,1611.89,68.79,2.4,0.4,5,0,0,1.4,1.0,2,2,1,1,1,2,1.25,1.5
2024-12-07 14:00:00,Genoa,Torino,0,0,D,2.49,3.07,3.13,2.45,1.56,1501.51,1500.67,0.84,1.2,0.8,2,2,1,0.2,1.2,0,1,4,0,1,1,0.0,0.5
2024-12-07 17:00:00,Juventus,Bologna,2,2,D,1.7,3.6,5.51,2.32,1.62,1639.81,1605.23,34.58,1.4,0.6,2,3,0,1.8,1.0,4,0,1,1,0,3,2.0,1.25
2024-12-07 19:45:00,Roma,Lecce,4,1,H,1.57,4.03,6.2,2.03,1.81,1522.98,1428.47,94.51,1.0,1.8,1,0,4,0.8,0.6,2,2,1,2,0,2,1.25,0.75
2024-12-08 11:30:00,Fiorentina,Cagliari,1,0,H,1.51,4.45,6.03,1.66,2.24,1643.88,1448.55,195.33,2.4,0.4,5,0,0,1.4,1.8,1,2,2,2,0,0,3.0,1.0
2024-12-08 14:00:00,Verona,Empoli,1,4,A,2.57,2.84,3.24,2.42,1.57,1400.43,1483.05,-82.62,0.8,2.4,1,0,4,0.6,1.6,1,2,2,2,0,2,1.25,0.75
