Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-08-18 19:45:00,Gaziantep,Samsunspor,0,1,A,2.62,3.21,2.7,2.12,1.71,1440.54,1465.69,-25.15,2.4,0.6,4,1,0,1.0,2.0,1,1,3,1,0,1,1.5,1.0
2024-08-19 19:00:00,Eyupspor,Bodrumspor,4,1,H,2.04,3.33,3.69,2.05,1.76,1515.44,1468.17,47.27,1.0,1.0,0,1,0,0.0,1.0,0,0,1,0,0,0,0.0,0.0
2024-08-19 19:00:00,Hatayspor,Kasimpasa,1,1,D,2.36,3.5,2.83,1.76,2.04,1417.18,1499.31,-82.13,1.6,1.2,2,2,1,1.6,1.8,2,1,2,1,2,1,0.25,1.0
2024-08-23 19:00:00,Alanyaspor,Goztep,1,1,D,1.96,3.37,3.93,2.04,1.77,1515.02,1509.19,5.83,1.2,1.6,0,4,1,1.0,1.0,0,2,0,0,0,0,0.0,0.0
2024-08-24 17:15:00,Sivasspor,Eyupspor,0,1,A,2.29,3.36,3.07,1.94,1.85,1530.69,1531.8,-1.11,1.4,0.8,3,1,1,2.5,1.0,1,1,0,0,0,0,0.0,0.0
2024-08-24 19:45:00,Bodrumspor,Konyaspor,3,1,H,2.88,3.29,2.44,2.12,1.7,1484.25,1477.19,7.06,0.5,2.5,0,0,2,2.0,1.8,2,1,2,0,0,0,0.0,0.0
2024-08-25 17:15:00,Kasimpasa,Ad. Demirspor,2,2,D,1.56,4.38,5.1,1.54,2.4,1496.83,1443.85,52.99,1.6,1.2,2,2,1,1.0,3.4,0,0,5,2,2,0,1.5,2.75
2024-08-25 19:45:00,Antalyaspor,Hatayspor,3,2,H,2.19,3.36,3.28,1.94,1.85,1471.95,1403.97,67.98,1.2,1.8,1,2,2,1.6,1.2,2,2,1,2,0,2,2.0,1.0
2024-08-25 19:45:00,Rizespor,Fenerbahce,0,5,A,4.65,4.03,1.67,1.75,2.06,1475.27,1783.03,-307.76,0.8,1.2,1,2,2,2.6,0.4,4,1,0,0,2,0,0.5,4.0
2024-08-30 19:00:00,Fenerbahce,Alanyaspor,3,0,H,1.29,5.72,9.34,1.5,2.53,1788.32,1509.73,278.58,3.0,0.4,4,1,0,1.2,1.6,0,4,1,3,0,1,2.75,0.75
2024-08-31 17:15:00,Konyaspor,Kayserispor,0,0,D,1.87,3.57,4.15,1.93,1.88,1475.14,1431.3,43.84,1.6,2.4,1,1,3,1.2,2.2,0,2,3,2,0,2,2.0,1.25
2024-08-31 17:15:00,Rizespor,Kasimpasa,0,1,A,2.2,3.53,3.15,1.73,2.11,1461.2,1510.9,-49.7,0.6,1.8,1,2,2,1.4,1.4,1,3,1,0,0,2,1.0,1.0
2024-08-31 19:45:00,Ad. Demirspor,Galatasaray,1,5,A,6.76,5.03,1.41,1.39,2.9,1440.82,1826.65,-385.84,1.2,2.6,0,1,4,2.0,1.2,4,0,1,0,3,1,0.25,2.0
2024-08-31 19:45:00,Goztep,Bodrumspor,2,0,H,2.07,3.32,3.72,2.18,1.69,1523.11,1470.33,52.78,1.0,1.0,0,3,0,1.33,2.0,1,0,2,0,0,0,0.0,0.0
2024-09-01 17:15:00,Buyuksehyr,Antalyaspor,5,2,H,1.8,3.63,4.42,1.89,1.9,1607.24,1462.14,145.1,2.4,1.2,3,1,1,1.6,1.6,2,2,1,2,1,1,0.75,0.25
2024-09-01 17:15:00,Eyupspor,Trabzonspor,0,0,D,2.36,3.48,2.89,1.86,1.94,1533.48,1569.3,-35.81,2.0,0.67,2,1,0,1.8,1.0,3,1,1,0,0,0,0.0,0.0
2024-09-01 19:45:00,Hatayspor,Samsunspor,0,3,A,2.79,3.28,2.54,2.12,1.72,1391.61,1478.06,-86.45,1.6,1.6,1,2,2,0.6,1.8,1,1,3,1,1,0,2.0,1.0
2024-09-01 19:45:00,Besiktas,Sivasspor,2,0,H,1.44,4.69,6.68,1.68,2.18,1575.22,1517.02,58.19,2.0,1.4,2,2,1,1.4,0.8,3,1,1,2,2,0,1.25,0.75
2024-09-14 15:00:00,Samsunspor,Konyaspor,0,1,A,1.81,3.54,4.44,2.14,1.69,1462.93,1490.26,-27.33,1.2,1.2,2,1,2,1.2,2.0,1,1,3,0,1,1,0.5,2.0
2024-09-14 15:00:00,Sivasspor,Gaziantep,3,2,H,2.19,3.33,3.3,1.99,1.8,1528.77,1428.79,99.98,0.8,1.0,2,1,2,2.2,0.6,4,0,1,2,0,2,2.0,1.25
2024-09-14 18:00:00,Bodrumspor,Buyuksehyr,0,1,A,3.06,3.17,2.39,2.32,1.59,1460.95,1616.62,-155.67,1.0,2.0,1,0,3,3.2,1.6,3,1,1,0,0,0,0.0,0.0
2024-09-14 18:00:00,Galatasaray,Rizespor,5,0,H,1.21,7.05,11.08,1.33,3.2,1829.92,1457.94,371.97,2.4,1.0,4,0,1,0.6,2.0,1,1,3,2,0,0,3.5,1.0
2024-09-15 15:00:00,Kasimpasa,Fenerbahce,0,2,A,5.79,4.82,1.46,1.51,2.45,1505.85,1793.37,-287.52,1.6,1.4,2,2,1,3.4,0.4,4,1,0,0,4,0,0.5,3.75
2024-09-15 15:00:00,Kayserispor,Eyupspor,2,2,D,2.95,3.49,2.28,1.9,1.88,1435.59,1529.2,-93.61,0.8,1.8,0,2,3,1.5,0.5,2,2,0,0,0,0,0.0,0.0
2024-09-15 18:00:00,Alanyaspor,Hatayspor,0,0,D,1.75,3.72,4.51,1.89,1.9,1504.82,1396.52,108.31,1.0,2.0,0,3,2,1.2,1.8,1,1,3,1,1,2,1.0,0.5
2024-09-15 18:00:00,Trabzonspor,Besiktas,1,1,D,3.36,3.51,2.09,1.8,1.99,1569.55,1574.96,-5.41,1.6,0.4,3,2,0,2.2,1.2,3,1,1,1,1,2,1.25,1.0
2024-09-16 18:00:00,Antalyaspor,Ad. Demirspor,2,1,H,1.72,3.95,4.39,1.64,2.22,1476.22,1426.74,49.49,1.6,2.4,1,2,2,1.2,3.2,0,1,4,1,3,0,0.75,2.0
2024-09-17 18:00:00,Galatasaray,Gaziantep,3,1,H,1.19,7.1,12.48,1.36,3.01,1832.63,1426.08,406.54,3.4,0.8,5,0,0,1.4,1.0,3,0,2,4,0,0,2.5,0.5
2024-09-18 18:00:00,Samsunspor,Buyuksehyr,2,0,H,2.44,3.21,2.93,2.1,1.72,1484.16,1595.38,-111.22,1.0,1.2,2,0,3,3.4,1.4,4,1,0,0,1,1,0.0,0.5
2024-09-19 18:00:00,Trabzonspor,Kayserispor,2,2,D,1.62,4.15,4.92,1.66,2.2,1564.04,1441.1,122.94,1.2,0.6,2,3,0,1.2,1.6,0,3,2,2,2,0,1.75,1.75
2024-09-20 18:00:00,Hatayspor,Bodrumspor,0,1,A,2.59,3.03,2.91,2.51,1.52,1384.27,1473.2,-88.93,0.8,1.8,0,2,3,0.8,1.8,1,0,4,0,0,0,0.0,0.0
2024-09-21 15:00:00,Konyaspor,Sivasspor,0,0,D,2.12,3.36,3.43,2.07,1.74,1491.92,1527.12,-35.2,1.2,1.4,2,1,2,1.0,1.2,2,1,2,0,3,1,0.5,1.25
2024-09-21 18:00:00,Fenerbahce,Galatasaray,1,3,A,2.12,3.58,3.22,1.59,2.32,1780.06,1845.94,-65.88,2.6,0.4,4,1,0,3.4,0.8,5,0,0,1,2,1,0.25,1.5
2024-09-22 15:00:00,Kasimpasa,Antalyaspor,0,0,D,1.88,3.76,3.77,1.62,2.26,1504.57,1477.5,27.08,1.2,1.6,1,2,2,1.8,2.4,2,1,2,3,0,1,2.0,0.5
2024-09-22 15:00:00,Rizespor,Samsunspor,0,1,A,2.36,3.36,2.91,1.93,1.85,1444.07,1498.03,-53.96,0.6,2.6,1,1,3,1.2,0.6,3,0,2,1,1,0,0.5,1.5
2024-09-22 18:00:00,Ad. Demirspor,Alanyaspor,0,2,A,2.96,3.56,2.24,1.65,2.21,1415.05,1516.51,-101.46,1.0,2.4,0,1,4,0.8,1.8,0,3,2,2,0,2,2.75,1.25
2024-09-22 18:00:00,Besiktas,Eyupspor,2,1,H,1.42,4.68,6.93,1.65,2.2,1588.0,1516.16,71.84,2.0,1.0,3,1,1,1.6,0.8,2,3,0,0,0,0,0.0,0.0
2024-09-23 18:00:00,Gaziantep,Trabzonspor,0,0,D,3.27,3.39,2.16,1.88,1.9,1431.74,1558.38,-126.64,1.0,1.4,2,0,3,1.4,1.0,1,4,0,0,4,0,1.25,3.25
2024-09-23 18:00:00,Goztep,Kayserispor,3,0,H,1.83,3.67,4.11,1.79,2.0,1534.64,1429.58,105.06,1.25,0.75,1,3,0,1.2,1.6,0,3,2,0,0,0,0.0,0.0
2024-09-27 18:00:00,Sivasspor,Buyuksehyr,1,2,A,2.85,3.24,2.5,2.08,1.74,1515.03,1607.47,-92.45,1.0,1.2,2,1,2,2.2,1.4,3,1,1,1,2,1,1.0,1.25
2024-09-28 14:00:00,Samsunspor,Goztep,4,3,H,1.96,3.32,4.01,2.19,1.66,1514.61,1518.06,-3.45,1.4,0.2,4,0,1,1.6,0.6,2,3,0,0,0,0,0.0,0.0
2024-09-28 17:00:00,Alanyaspor,Rizespor,1,0,H,2.06,3.51,3.46,1.83,1.97,1528.42,1432.15,96.27,1.0,1.6,1,2,2,0.4,2.6,1,0,4,1,0,1,1.0,0.5
2024-09-28 17:00:00,Galatasaray,Kasimpasa,3,3,D,1.25,6.48,9.22,1.31,3.26,1834.63,1515.89,318.74,3.6,0.8,5,0,0,0.8,1.0,1,3,1,4,0,0,2.5,1.5
2024-09-29 14:00:00,Eyupspor,Gaziantep,3,2,H,1.9,3.57,3.92,1.88,1.91,1527.59,1420.32,107.27,1.6,1.0,2,2,1,0.8,1.4,1,1,3,0,0,0,0.0,0.0
2024-09-29 14:00:00,Trabzonspor,Konyaspor,3,2,H,1.87,3.45,4.24,2.07,1.74,1570.55,1479.75,90.79,0.6,0.6,0,5,0,0.6,1.0,1,2,2,2,1,1,2.0,1.5
2024-09-29 17:00:00,Antalyaspor,Fenerbahce,0,2,A,6.95,4.82,1.4,1.57,2.34,1473.02,1784.53,-311.51,1.8,2.4,2,1,2,2.6,1.0,3,1,1,0,4,0,0.75,2.25
2024-09-29 17:00:00,Bodrumspor,Ad. Demirspor,3,1,H,1.78,3.73,4.31,1.84,1.95,1485.71,1402.54,83.18,1.0,1.6,2,0,3,1.0,2.6,0,1,4,0,0,0,0.0,0.0
2024-09-30 18:00:00,Kayserispor,Besiktas,0,3,A,4.93,4.25,1.61,1.57,2.35,1420.98,1596.59,-175.61,1.0,1.8,0,3,2,2.2,0.8,4,1,0,0,3,1,0.25,1.25
2024-10-04 18:00:00,Rizespor,Antalyaspor,2,1,H,1.75,3.76,4.47,1.73,2.08,1448.91,1456.27,-7.36,0.0,2.6,0,0,5,1.4,2.0,2,1,2,1,0,1,1.5,0.0
2024-10-05 11:30:00,Kasimpasa,Bodrumspor,0,0,D,1.97,3.45,3.82,1.94,1.85,1514.59,1487.01,27.57,1.2,1.4,1,3,1,1.4,1.0,3,0,2,0,0,0,0.0,0.0
2024-10-05 14:00:00,Goztep,Sivasspor,3,2,H,1.78,3.62,4.5,1.94,1.86,1532.93,1500.16,32.77,2.2,1.4,2,2,1,0.8,1.4,1,1,3,0,0,0,0.0,0.0
2024-10-05 17:00:00,Hatayspor,Trabzonspor,1,1,D,3.63,3.28,2.08,2.08,1.74,1391.62,1563.19,-171.58,0.6,1.6,0,2,3,1.2,1.0,1,4,0,2,2,0,1.25,1.5
2024-10-05 17:00:00,Buyuksehyr,Kayserispor,1,1,D,1.59,4.1,5.32,1.74,2.07,1600.12,1428.34,171.78,2.4,1.4,4,0,1,0.8,2.0,0,3,2,1,2,1,1.0,1.0
2024-10-06 11:30:00,Konyaspor,Eyupspor,2,1,H,2.21,3.26,3.33,2.11,1.71,1496.81,1510.53,-13.73,0.8,1.2,1,2,2,1.4,1.2,2,2,1,0,0,0,0.0,0.0
2024-10-06 14:00:00,Ad. Demirspor,Samsunspor,1,3,A,4.64,3.87,1.7,1.7,2.12,1392.22,1524.93,-132.72,1.0,2.8,0,1,4,2.0,0.8,4,0,1,0,1,1,1.5,2.0
2024-10-06 17:00:00,Galatasaray,Alanyaspor,1,0,H,1.3,5.77,8.54,1.4,2.82,1839.02,1524.03,314.99,3.8,1.2,4,1,0,0.8,0.8,2,2,1,3,0,1,3.5,0.75
2024-10-06 17:00:00,Gaziantep,Besiktas,1,1,D,4.91,3.99,1.64,1.73,2.09,1427.34,1589.58,-162.24,1.0,2.0,0,1,4,2.4,0.8,4,1,0,1,2,1,0.75,1.5
2024-10-19 11:30:00,Kayserispor,Gaziantep,2,2,D,2.17,3.51,3.19,1.74,2.07,1428.3,1427.38,0.92,1.0,2.2,0,3,2,1.2,2.0,0,2,3,3,0,1,2.0,0.5
2024-10-19 14:00:00,Trabzonspor,Buyuksehyr,1,0,H,1.99,3.5,3.66,1.9,1.89,1579.78,1583.53,-3.75,1.4,1.2,1,4,0,1.8,1.2,3,1,1,2,1,1,1.0,1.0
2024-10-19 17:00:00,Eyupspor,Goztep,1,0,H,2.15,3.43,3.29,1.9,1.89,1526.5,1516.97,9.53,1.4,1.6,1,2,2,2.4,1.4,3,1,1,0,0,0,0.0,0.0
2024-10-19 17:00:00,Antalyaspor,Galatasaray,0,3,A,7.29,5.16,1.37,1.43,2.72,1453.28,1842.0,-388.72,1.0,2.0,1,1,3,3.0,1.0,4,1,0,0,4,0,0.5,1.75
2024-10-20 11:30:00,Sivasspor,Hatayspor,3,2,H,2.18,3.28,3.32,2.08,1.73,1510.62,1381.16,129.46,1.2,1.8,1,1,3,0.6,1.6,0,2,3,1,1,2,1.25,0.75
2024-10-20 14:00:00,Besiktas,Konyaspor,2,0,H,1.41,4.62,7.22,1.72,2.1,1600.66,1485.72,114.95,1.8,0.6,3,2,0,1.0,0.8,2,2,1,3,0,1,2.25,1.0
2024-10-20 17:00:00,Samsunspor,Fenerbahce,2,2,D,4.24,3.58,1.82,1.98,1.82,1534.43,1775.03,-240.59,2.0,1.0,4,0,1,2.6,0.6,4,0,1,0,1,1,0.5,1.5
2024-10-20 17:00:00,Alanyaspor,Kasimpasa,1,2,A,2.24,3.47,3.04,1.78,2.02,1508.62,1529.99,-21.37,0.6,0.8,2,1,2,0.8,1.0,1,3,1,0,3,1,1.5,3.0
2024-10-21 18:00:00,Bodrumspor,Rizespor,0,1,A,2.41,3.2,2.97,2.21,1.65,1470.37,1465.55,4.83,0.8,0.8,2,1,2,0.4,1.8,1,0,4,0,0,0,0.0,0.0
2024-10-25 18:00:00,Ad. Demirspor,Sivasspor,2,4,A,2.81,3.52,2.38,1.73,2.09,1382.14,1520.7,-138.56,0.8,3.0,0,0,5,1.8,1.8,2,1,2,3,0,1,2.5,0.75
2024-10-26 11:30:00,Hatayspor,Kayserispor,0,1,A,2.13,3.59,3.2,1.75,2.05,1368.18,1441.27,-73.09,0.6,1.6,0,2,3,1.0,2.2,0,3,2,0,3,1,0.5,2.5
2024-10-26 14:00:00,Kasimpasa,Samsunspor,1,4,A,2.65,3.27,2.64,1.99,1.81,1515.19,1549.24,-34.06,1.0,1.2,1,3,1,2.4,1.2,4,1,0,1,1,0,1.5,2.0
2024-10-26 17:00:00,Goztep,Trabzonspor,2,1,H,2.36,3.37,2.95,1.92,1.87,1534.65,1562.1,-27.45,2.2,1.4,3,0,2,1.4,1.0,2,3,0,0,0,0,0.0,0.0
2024-10-27 10:30:00,Gaziantep,Konyaspor,3,1,H,2.55,3.17,2.83,2.2,1.65,1444.88,1468.22,-23.35,1.2,1.8,0,3,2,1.0,1.2,2,1,2,1,2,1,0.5,1.5
2024-10-27 13:00:00,Alanyaspor,Antalyaspor,1,2,A,1.97,3.55,3.68,1.93,1.86,1491.25,1470.65,20.6,0.8,0.6,2,1,2,0.6,1.6,1,1,3,1,1,2,1.25,1.5
2024-10-27 16:00:00,Fenerbahce,Bodrumspor,2,0,H,1.21,6.4,12.83,1.63,2.24,1779.45,1465.95,313.51,2.0,1.0,3,1,1,0.8,0.6,2,1,2,0,0,0,0.0,0.0
2024-10-28 14:00:00,Buyuksehyr,Eyupspor,1,1,D,2.1,3.42,3.38,1.92,1.86,1581.09,1528.94,52.15,0.8,1.0,2,1,2,1.6,1.6,2,1,2,0,0,0,0.0,0.0
2024-10-28 17:00:00,Galatasaray,Besiktas,2,1,H,1.86,3.84,3.71,1.56,2.36,1847.99,1594.68,253.31,2.6,1.0,4,1,0,1.8,0.6,3,2,0,3,1,0,1.5,1.25
2024-11-01 17:00:00,Gaziantep,Goztep,2,1,H,2.46,3.4,2.79,1.93,1.87,1463.67,1515.86,-52.19,1.6,1.4,1,3,1,2.2,1.6,3,0,2,0,0,0,0.0,0.0
2024-11-02 10:30:00,Sivasspor,Rizespor,2,1,H,2.5,3.33,2.8,1.92,1.87,1533.34,1452.91,80.42,2.0,1.8,2,1,2,0.6,1.6,2,0,3,1,0,1,1.0,0.5
2024-11-02 13:00:00,Kayserispor,Ad. Demirspor,0,0,D,1.6,4.39,4.85,1.48,2.55,1438.74,1384.67,54.08,0.8,1.8,1,2,2,1.0,2.8,0,0,5,0,1,3,1.5,2.0
2024-11-02 16:00:00,Besiktas,Kasimpasa,1,3,A,1.57,4.44,5.1,1.49,2.51,1576.3,1533.56,42.74,1.8,0.8,3,1,1,1.2,1.6,1,3,1,2,2,0,2.25,2.0
2024-11-03 10:30:00,Konyaspor,Buyuksehyr,3,2,H,2.51,3.16,2.87,2.2,1.65,1487.93,1561.38,-73.45,1.0,1.8,1,1,3,0.8,1.2,1,2,2,1,2,1,0.75,1.25
2024-11-03 13:00:00,Bodrumspor,Alanyaspor,0,0,D,2.59,3.02,2.86,2.6,1.47,1467.04,1490.16,-23.13,0.8,0.8,2,1,2,1.0,1.0,2,0,3,0,0,0,0.0,0.0
2024-11-03 13:00:00,Eyupspor,Hatayspor,2,0,H,1.73,3.75,4.56,1.89,1.89,1537.46,1359.66,177.79,1.4,1.4,2,1,2,0.6,1.2,0,2,3,0,0,0,0.0,0.0
2024-11-03 16:00:00,Trabzonspor,Fenerbahce,2,3,A,4.34,3.76,1.76,1.73,2.09,1555.42,1786.13,-230.7,1.2,1.0,2,2,1,1.8,1.0,3,1,1,2,2,0,2.0,2.0
2024-11-04 17:00:00,Samsunspor,Antalyaspor,2,0,H,1.79,3.61,4.29,1.91,1.87,1560.91,1458.99,101.92,2.8,1.4,4,1,0,0.6,1.6,1,1,3,1,1,0,1.0,1.0
2024-11-08 17:00:00,Kasimpasa,Kayserispor,1,2,A,1.86,3.77,3.89,1.65,2.22,1514.56,1457.74,56.83,1.8,1.8,2,2,1,0.8,1.2,1,3,1,1,2,1,1.25,1.25
2024-11-09 10:30:00,Antalyaspor,Bodrumspor,3,2,H,2.44,3.09,3.06,2.29,1.61,1474.34,1451.69,22.65,0.6,2.0,1,0,4,0.6,0.8,1,2,2,0,0,0,0.0,0.0
2024-11-09 13:00:00,Hatayspor,Gaziantep,3,1,H,2.54,3.31,2.73,1.92,1.87,1379.03,1444.31,-65.28,0.6,1.6,0,1,4,2.0,1.6,2,2,1,0,2,2,0.75,1.75
2024-11-09 16:00:00,Rizespor,Trabzonspor,3,1,H,2.72,3.47,2.48,1.77,2.03,1472.21,1536.12,-63.91,0.8,1.0,2,0,3,1.6,1.6,2,1,2,2,0,0,2.0,1.0
2024-11-09 16:00:00,Ad. Demirspor,Eyupspor,0,1,A,4.65,4.02,1.68,1.65,2.21,1375.87,1546.25,-170.38,0.8,2.4,0,1,4,1.6,1.0,3,1,1,0,0,0,0.0,0.0
2024-11-10 10:30:00,Goztep,Konyaspor,2,0,H,2.02,3.35,3.67,2.1,1.71,1529.65,1474.13,55.52,1.8,2.0,2,0,3,1.6,2.2,2,0,3,0,0,0,0.0,0.0
2024-11-10 13:00:00,Galatasaray,Samsunspor,3,2,H,1.41,4.85,6.8,1.59,2.33,1852.81,1556.08,296.73,2.4,1.0,4,1,0,3.0,1.4,4,1,0,2,0,0,3.0,1.0
2024-11-10 16:00:00,Fenerbahce,Sivasspor,4,0,H,1.19,6.91,12.61,1.48,2.59,1791.81,1527.66,264.15,2.0,1.4,3,1,1,2.4,2.0,3,0,2,3,0,1,2.5,1.0
2024-11-10 16:00:00,Buyuksehyr,Besiktas,0,0,D,2.87,3.36,2.38,1.83,1.96,1562.02,1575.66,-13.64,1.2,1.4,1,2,2,1.6,1.2,2,1,2,1,2,1,0.5,1.0
2024-11-23 10:30:00,Eyupspor,Rizespor,1,2,A,1.99,3.5,3.63,1.86,1.93,1528.1,1490.36,37.74,1.2,0.6,3,1,1,1.4,1.0,3,0,2,0,0,0,0.0,0.0
2024-11-23 13:00:00,Gaziantep,Buyuksehyr,3,0,H,2.64,3.33,2.62,1.89,1.9,1464.2,1542.13,-77.93,1.8,1.6,2,2,1,0.8,1.2,0,3,2,0,3,1,0.25,2.0
2024-11-23 13:00:00,Kayserispor,Fenerbahce,2,6,A,6.66,4.73,1.43,1.64,2.2,1453.91,1795.63,-341.72,1.2,0.8,2,3,0,2.6,0.8,4,1,0,0,4,0,1.0,2.75
2024-11-23 16:00:00,Bodrumspor,Galatasaray,0,1,A,6.75,4.85,1.41,1.68,2.14,1448.98,1855.52,-406.54,0.4,1.2,0,2,3,2.4,1.2,4,1,0,0,0,0,0.0,0.0
2024-11-24 10:30:00,Sivasspor,Kasimpasa,0,0,D,2.77,3.42,2.42,1.78,2.02,1527.09,1515.13,11.96,2.2,2.4,3,0,2,1.4,1.6,2,1,2,1,2,1,0.75,1.0
2024-11-24 13:00:00,Samsunspor,Alanyaspor,1,1,D,1.74,3.71,4.49,1.88,1.91,1553.27,1492.98,60.3,2.6,1.4,3,1,1,0.6,1.0,1,1,3,0,1,1,1.0,2.0
2024-11-24 13:00:00,Konyaspor,Hatayspor,1,1,D,1.94,3.38,3.94,2.12,1.71,1470.13,1383.03,87.1,1.2,2.0,2,0,3,1.2,1.6,1,1,3,3,1,0,1.75,0.75
2024-11-24 16:00:00,Besiktas,Goztep,2,4,A,1.47,4.49,6.04,1.65,2.18,1558.69,1546.63,12.06,1.0,1.2,1,2,2,1.6,1.2,3,0,2,0,0,0,0.0,0.0
2024-11-25 17:00:00,Trabzonspor,Ad. Demirspor,5,0,H,1.46,4.65,5.95,1.54,2.37,1544.66,1367.34,177.32,1.2,1.8,1,1,3,0.8,2.2,0,1,4,2,2,0,1.75,1.25
2024-11-29 17:00:00,Antalyaspor,Sivasspor,2,1,H,1.99,3.5,3.68,1.88,1.91,1491.6,1509.83,-18.24,1.2,2.0,2,0,3,1.8,1.8,3,1,1,2,1,1,1.5,1.0
2024-11-30 10:30:00,Samsunspor,Bodrumspor,4,0,H,1.67,3.66,5.29,2.13,1.7,1563.9,1438.35,125.55,2.2,1.4,2,2,1,0.4,1.4,0,1,4,0,0,0,0.0,0.0
2024-11-30 13:00:00,Ad. Demirspor,Konyaspor,0,1,A,3.22,3.56,2.12,1.92,1.86,1356.65,1480.82,-124.17,0.6,2.6,0,1,4,1.0,2.0,1,1,3,2,0,2,2.0,1.0
2024-11-30 16:00:00,Alanyaspor,Trabzonspor,2,1,H,2.48,3.39,2.74,1.92,1.84,1510.19,1527.44,-17.25,0.6,1.2,0,2,3,2.0,1.6,2,0,3,2,2,0,2.25,1.75
2024-11-30 16:00:00,Buyuksehyr,Goztep,4,1,H,2.36,3.23,3.07,1.97,1.82,1557.32,1531.43,25.89,0.6,1.6,0,2,3,1.8,1.2,3,0,2,0,0,0,0.0,0.0
2024-12-01 13:00:00,Rizespor,Kayserispor,3,0,H,1.82,3.66,4.12,1.78,2.01,1503.79,1440.48,63.31,1.8,1.0,4,0,1,1.4,1.8,2,2,1,1,1,0,2.0,1.5
2024-12-01 16:00:00,Galatasaray,Eyupspor,2,2,D,1.26,6.24,9.08,1.33,3.14,1844.48,1539.15,305.33,2.0,0.6,5,0,0,1.2,0.6,3,1,1,0,0,0,0.0,0.0
2024-12-02 17:00:00,Hatayspor,Besiktas,1,1,D,4.02,3.81,1.81,1.72,2.08,1390.03,1551.69,-161.66,1.2,1.6,1,1,3,1.2,1.8,1,1,3,1,2,1,1.25,2.0
2024-12-02 17:00:00,Fenerbahce,Gaziantep,3,1,H,1.24,6.38,9.96,1.41,2.79,1799.51,1460.33,339.18,3.4,1.2,4,1,0,2.2,1.4,3,1,1,4,0,0,2.0,0.5
2024-12-06 17:00:00,Trabzonspor,Kasimpasa,2,2,D,1.91,3.67,3.78,1.63,2.22,1526.91,1515.66,11.25,2.0,2.0,1,0,4,1.4,1.6,2,1,2,1,2,1,1.75,1.5
2024-12-07 10:30:00,Konyaspor,Antalyaspor,1,1,D,2.04,3.29,3.68,2.04,1.75,1481.28,1491.13,-9.85,1.2,1.6,2,1,2,1.4,1.8,3,0,2,0,0,4,1.0,1.0
2024-12-07 13:00:00,Goztep,Ad. Demirspor,3,1,H,1.28,5.67,9.77,1.58,2.33,1539.47,1348.62,190.85,2.0,1.8,3,0,2,0.4,2.2,0,1,4,0,0,0,0.0,0.0
2024-12-07 16:00:00,Besiktas,Fenerbahce,1,0,H,3.62,3.77,1.92,1.64,2.22,1575.88,1775.32,-199.44,1.0,2.0,0,2,3,3.6,1.0,5,0,0,1,2,1,1.5,1.75
2024-12-08 10:30:00,Eyupspor,Samsunspor,3,0,H,2.87,3.23,2.45,1.92,1.86,1555.22,1547.83,7.38,1.4,1.0,2,2,1,2.6,1.0,3,1,1,0,0,0,0.0,0.0
2024-12-08 13:00:00,Kayserispor,Alanyaspor,2,0,H,2.33,3.41,2.92,1.8,1.98,1458.45,1492.22,-33.77,1.0,2.0,2,1,2,1.0,1.2,1,2,2,1,3,0,0.5,2.0
2024-12-08 13:00:00,Sivasspor,Galatasaray,2,3,A,5.55,5.22,1.43,1.42,2.71,1506.02,1848.29,-342.27,1.4,1.8,2,1,2,2.2,1.0,4,1,0,0,3,1,0.75,2.75
2024-12-08 16:00:00,Buyuksehyr,Hatayspor,3,0,H,1.74,3.72,4.44,1.9,1.88,1565.61,1381.74,183.87,1.4,1.6,1,2,2,1.0,1.2,1,2,2,3,0,1,2.25,1.0
2024-12-09 17:00:00,Gaziantep,Rizespor,1,0,H,2.5,3.4,2.66,1.77,1.98,1477.19,1486.93,-9.73,2.0,1.6,3,0,2,2.0,0.8,4,0,1,1,1,0,1.5,1.5
2024-12-13 17:00:00,Kasimpasa,Eyupspor,2,0,H,2.38,3.4,2.89,1.87,1.92,1532.36,1538.52,-6.15,1.4,1.8,1,2,2,1.8,0.8,3,1,1,0,0,0,0.0,0.0
2024-12-13 17:00:00,Bodrumspor,Sivasspor,2,0,H,2.02,3.45,3.65,1.97,1.82,1456.24,1488.13,-31.9,0.4,2.0,0,1,4,1.0,2.0,1,1,3,0,0,0,0.0,0.0
2024-12-14 13:00:00,Rizespor,Konyaspor,1,1,D,2.1,3.26,3.6,2.03,1.77,1486.68,1481.52,5.16,1.8,1.0,3,0,2,1.2,1.2,2,2,1,1,0,1,1.0,0.5
2024-12-14 16:00:00,Alanyaspor,Gaziantep,3,0,H,1.96,3.56,3.64,1.86,1.92,1506.57,1462.84,43.73,0.8,1.2,1,2,2,1.6,1.4,3,0,2,3,1,0,2.0,0.75
