Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2025-04-12 14:30:00,Leverkusen,Union Berlin,0,0,D,1.33,5.32,8.99,1.61,2.31,1742.44,1476.13,266.31,2.4,1.4,4,0,1,1.2,0.8,3,1,1,4,0,1,2.4,0.2
2025-04-12 14:30:00,Bochum,Augsburg,1,2,A,2.46,3.34,2.9,1.99,1.84,1382.48,1533.16,-150.67,1.0,2.6,1,0,4,0.8,0.8,2,2,1,2,1,2,1.4,1.2
2025-04-12 14:30:00,Hoffenheim,Mainz,2,0,H,2.66,3.46,2.59,1.74,2.1,1467.12,1537.34,-70.22,0.8,1.2,1,2,2,1.8,1.6,2,2,1,1,3,1,1.2,1.8
2025-04-12 17:30:00,Bayern Munich,Dortmund,2,2,D,1.43,5.2,6.4,1.38,2.99,1718.15,1560.41,157.74,2.4,1.6,3,1,1,1.8,1.0,3,0,2,2,1,2,2.2,1.4
2025-04-13 14:30:00,Stuttgart,Werder Bremen,1,2,A,1.64,4.45,4.57,1.44,2.7,1537.94,1527.37,10.57,2.0,2.0,1,1,3,2.0,1.2,3,0,2,1,2,2,1.4,1.6
2025-04-13 16:30:00,Ein Frankfurt,Heidenheim,3,0,H,1.72,4.08,4.41,1.65,2.23,1569.77,1401.57,168.2,1.2,1.8,2,0,3,1.0,1.2,2,1,2,3,0,0,2.67,0.33
2025-04-19 14:30:00,Werder Bremen,Bochum,1,0,H,1.73,4.11,4.35,1.56,2.43,1536.45,1373.4,163.05,2.2,1.0,4,0,1,1.2,2.8,1,0,4,4,0,1,2.2,0.4
2025-04-19 14:30:00,Mainz,Wolfsburg,2,2,D,2.02,3.65,3.53,1.79,2.02,1534.68,1477.66,57.02,1.4,1.8,1,2,2,0.6,1.4,0,1,4,1,3,1,1.4,2.4
2025-04-19 14:30:00,RB Leipzig,Holstein Kiel,1,1,D,1.31,5.89,8.51,1.39,2.9,1584.85,1391.28,193.57,1.6,0.8,3,1,1,1.0,2.2,0,2,3,1,0,0,2.0,0.0
2025-04-19 14:30:00,Freiburg,Hoffenheim,3,2,H,1.94,3.72,3.76,1.74,2.1,1539.34,1454.68,84.66,1.2,1.8,1,2,2,1.0,1.2,1,2,2,3,0,2,1.6,1.0
2025-04-19 14:30:00,Heidenheim,Bayern Munich,0,4,A,9.41,6.18,1.28,1.38,2.98,1397.4,1722.33,-324.93,1.0,1.2,2,1,2,2.2,1.8,2,2,1,1,2,0,2.33,3.33
2025-04-19 17:30:00,Union Berlin,Stuttgart,4,4,D,2.83,3.4,2.48,1.78,2.05,1478.77,1535.3,-56.52,1.2,0.6,3,2,0,2.0,1.8,1,1,3,2,3,0,1.2,1.6
2025-04-20 14:30:00,Augsburg,Ein Frankfurt,0,0,D,2.58,3.36,2.72,1.88,1.93,1534.73,1568.19,-33.46,1.2,1.0,3,1,1,1.6,1.0,3,0,2,1,2,2,1.4,1.8
2025-04-20 16:30:00,Dortmund,M'gladbach,3,2,H,1.41,5.25,6.6,1.36,3.07,1573.55,1503.99,69.56,1.8,1.4,2,1,2,1.6,1.6,2,1,2,3,1,1,2.8,2.0
2025-04-20 18:30:00,St Pauli,Leverkusen,1,1,D,5.15,3.85,1.67,1.97,1.84,1465.64,1732.27,-266.63,1.4,1.2,2,2,1,1.6,1.2,3,1,1,0,1,0,1.0,2.0
2025-04-25 19:30:00,Stuttgart,Heidenheim,0,1,A,1.49,4.9,5.87,1.45,2.7,1514.64,1418.06,96.58,2.4,2.2,1,1,3,0.8,1.8,2,0,3,1,1,1,2.0,2.0
2025-04-26 14:30:00,Wolfsburg,Freiburg,0,1,A,2.4,3.56,2.84,1.73,2.11,1465.3,1551.71,-86.41,0.8,1.6,0,1,4,1.8,2.2,2,1,2,2,3,0,2.0,1.4
2025-04-26 14:30:00,Holstein Kiel,M'gladbach,4,3,H,3.06,3.86,2.15,1.47,2.62,1410.98,1484.29,-73.31,0.8,2.0,0,2,3,1.8,1.6,2,1,2,0,1,0,1.0,4.0
2025-04-26 14:30:00,Leverkusen,Augsburg,2,0,H,1.36,5.01,8.72,1.76,2.08,1739.55,1527.45,212.11,1.8,1.0,3,2,0,1.0,1.0,2,2,1,3,2,0,1.2,0.8
2025-04-26 14:30:00,Bayern Munich,Mainz,3,0,H,1.22,7.12,11.36,1.32,3.29,1729.93,1527.07,202.86,2.6,1.2,3,2,0,1.2,2.0,0,3,2,3,2,0,3.8,1.8
2025-04-26 14:30:00,Hoffenheim,Dortmund,2,3,A,4.15,4.3,1.73,1.42,2.78,1444.62,1583.61,-138.99,1.2,1.6,1,1,3,2.4,1.6,3,1,1,1,3,1,1.0,1.6
2025-04-26 17:30:00,Ein Frankfurt,RB Leipzig,4,0,H,2.16,3.84,3.03,1.48,2.59,1583.91,1569.13,14.78,1.4,0.6,3,1,1,1.8,1.0,3,1,1,2,2,1,1.8,1.2
2025-04-27 14:30:00,Bochum,Union Berlin,1,1,D,2.3,3.49,3.04,1.82,2.01,1377.82,1474.36,-96.54,0.6,2.6,0,0,5,1.6,1.2,2,3,0,4,0,1,2.4,1.0
2025-04-27 16:30:00,Werder Bremen,St Pauli,0,0,D,1.9,3.68,3.93,1.83,1.99,1533.44,1468.66,64.78,2.0,1.0,4,0,1,1.4,1.2,2,2,1,1,0,0,2.0,0.0
2025-05-02 19:30:00,Heidenheim,Bochum,0,0,D,2.29,3.54,3.06,1.68,2.2,1416.33,1379.55,36.78,0.4,1.6,2,0,3,0.6,2.2,0,1,4,0,1,2,0.33,1.0
2025-05-03 14:30:00,M'gladbach,Hoffenheim,4,4,D,2.1,3.95,3.11,1.44,2.71,1482.58,1446.32,36.26,1.6,2.0,1,1,3,1.6,2.0,1,1,3,4,1,0,2.8,1.6
2025-05-03 14:30:00,RB Leipzig,Bayern Munich,3,3,D,4.49,4.57,1.64,1.34,3.17,1575.62,1723.45,-147.83,1.4,1.8,2,1,2,3.0,1.0,4,1,0,1,2,2,1.6,2.2
2025-05-03 14:30:00,St Pauli,Stuttgart,0,1,A,2.67,3.47,2.57,1.83,2.0,1455.63,1527.66,-72.03,1.2,1.2,1,3,1,1.8,1.6,1,1,3,1,0,0,1.0,0.0
2025-05-03 14:30:00,Union Berlin,Werder Bremen,2,2,D,2.72,3.42,2.56,1.86,1.96,1476.89,1530.91,-54.03,1.6,1.2,2,3,0,1.6,0.2,4,1,0,3,2,0,1.2,1.6
2025-05-03 17:30:00,Dortmund,Wolfsburg,4,0,H,1.32,5.97,7.96,1.31,3.35,1593.69,1455.22,138.48,3.0,1.6,4,1,0,0.8,1.6,0,1,4,3,1,1,2.2,0.8
2025-05-04 14:30:00,Augsburg,Holstein Kiel,1,3,A,1.84,3.76,4.14,1.81,2.01,1507.6,1430.83,76.77,0.8,1.4,1,2,2,1.4,2.0,1,2,2,0,1,0,1.0,5.0
2025-05-04 16:30:00,Freiburg,Leverkusen,2,2,D,3.08,3.51,2.27,1.75,2.09,1559.11,1732.15,-173.04,1.6,1.8,3,0,2,1.4,0.4,3,2,0,1,3,1,1.6,2.6
2025-05-04 18:30:00,Mainz,Ein Frankfurt,1,1,D,2.38,3.64,2.82,1.62,2.31,1529.51,1581.48,-51.97,0.8,2.2,0,2,3,1.6,0.4,3,1,1,1,2,2,1.0,1.4
2025-05-09 19:30:00,Wolfsburg,Hoffenheim,2,2,D,2.29,3.7,2.94,1.5,2.57,1454.83,1446.71,8.13,0.8,2.2,0,1,4,2.2,2.6,1,1,3,3,1,1,1.6,1.4
2025-05-10 14:30:00,Bochum,Mainz,1,4,A,2.95,3.68,2.27,1.64,2.26,1370.65,1538.41,-167.76,0.4,1.6,0,2,3,0.8,1.8,0,3,2,0,4,1,1.0,2.6
2025-05-10 14:30:00,Holstein Kiel,Freiburg,1,2,A,3.21,3.8,2.09,1.52,2.48,1421.13,1568.81,-147.68,2.0,1.6,2,2,1,1.8,1.8,3,1,1,0,1,0,2.0,3.0
2025-05-10 14:30:00,Union Berlin,Heidenheim,0,3,A,2.19,3.47,3.28,1.91,1.9,1459.3,1433.91,25.38,1.6,1.4,1,4,0,0.2,1.6,1,1,3,0,2,1,0.67,1.67
2025-05-10 14:30:00,Werder Bremen,RB Leipzig,0,0,D,2.36,3.68,2.82,1.52,2.48,1532.83,1573.7,-40.87,1.4,0.6,3,2,0,2.0,2.2,2,2,1,0,3,2,1.2,2.0
2025-05-10 17:30:00,Bayern Munich,M'gladbach,2,0,H,1.16,9.49,12.4,1.16,4.8,1729.44,1476.58,252.86,3.0,1.2,3,2,0,2.2,2.8,0,2,3,3,1,1,1.8,1.2
2025-05-11 14:30:00,Leverkusen,Dortmund,2,4,A,2.65,3.94,2.39,1.47,2.64,1711.47,1614.37,97.1,1.2,0.6,2,3,0,3.2,1.4,4,1,0,1,2,2,1.0,1.4
2025-05-11 16:30:00,Ein Frankfurt,St Pauli,2,2,D,1.52,4.49,5.96,1.7,2.14,1576.27,1460.84,115.43,1.6,0.6,2,2,1,0.8,0.8,1,3,1,1,0,0,1.0,0.0
2025-05-11 18:30:00,Stuttgart,Augsburg,4,0,H,1.55,4.46,5.47,1.52,2.47,1541.8,1493.47,48.33,2.0,1.4,2,1,2,0.8,1.8,1,1,3,4,0,1,1.6,0.4
2025-05-17 14:30:00,Mainz,Leverkusen,2,2,D,2.18,3.94,2.94,1.44,2.73,1545.32,1704.56,-159.25,1.4,1.8,1,2,2,1.4,1.4,1,3,1,1,4,0,0.8,2.2
2025-05-17 14:30:00,M'gladbach,Wolfsburg,0,1,A,2.19,4.23,2.79,1.29,3.44,1460.64,1470.77,-10.13,2.0,3.0,0,1,4,1.2,2.4,0,2,3,3,1,1,2.4,1.6
2025-05-17 14:30:00,Hoffenheim,Bayern Munich,0,4,A,5.11,5.23,1.5,1.25,3.76,1441.78,1734.37,-292.59,2.4,2.4,1,2,2,2.8,1.0,3,2,0,1,3,1,1.0,2.6
2025-05-17 14:30:00,RB Leipzig,Stuttgart,2,3,A,1.99,4.24,3.19,1.32,3.31,1557.32,1558.17,-0.85,1.4,2.0,1,3,1,2.0,1.4,2,1,2,2,2,1,2.2,2.0
2025-05-17 14:30:00,Freiburg,Ein Frankfurt,1,3,A,2.37,3.72,2.76,1.52,2.46,1554.13,1590.95,-36.82,2.0,1.2,4,1,0,2.0,0.6,2,3,0,0,2,3,1.2,2.0
2025-05-17 14:30:00,Dortmund,Holstein Kiel,3,0,H,1.08,12.72,21.58,1.13,5.4,1621.79,1413.7,208.09,3.2,1.6,4,1,0,2.0,1.8,2,1,2,0,1,0,2.0,4.0
2025-05-17 14:30:00,Augsburg,Union Berlin,1,2,A,2.08,3.47,3.52,1.63,2.26,1477.0,1475.77,1.23,0.6,2.0,1,1,3,1.4,2.0,0,4,1,3,0,2,1.6,0.6
2025-05-17 14:30:00,Heidenheim,Werder Bremen,1,4,A,2.3,3.87,2.78,1.94,1.87,1423.07,1543.67,-120.6,0.8,1.4,2,1,2,1.0,0.6,2,3,0,2,0,1,3.0,2.0
2025-05-17 14:30:00,St Pauli,Bochum,0,2,A,1.67,4.2,4.68,1.58,2.36,1442.03,1389.45,52.58,1.0,1.0,1,3,1,0.6,1.6,0,2,3,0,1,0,0.0,1.0
2025-08-22 00:00:00,Bayern Munich,RB Leipzig,6,0,H,1.21,7.13,10.3,1.24,3.91,1755.8,1556.35,199.45,3.2,0.6,4,1,0,1.2,2.2,0,3,2,2,1,2,2.6,2
2025-08-23 00:00:00,Ein Frankfurt,Werder Bremen,4,1,H,1.69,4,4.46,1.55,2.35,1609.39,1534.74,74.66,2,0.8,2,3,0,1.4,0.6,2,3,0,2,1,2,1.2,1
2025-08-23 00:00:00,Freiburg,Augsburg,1,3,A,1.82,3.58,4.25,1.89,1.87,1540.52,1498.4,42.12,1.8,1.6,3,1,1,0.4,2.2,0,1,4,3,1,1,1.8,0.8
2025-08-23 00:00:00,Heidenheim,Wolfsburg,1,3,A,3.05,3.51,2.2,1.68,2.12,1408.21,1486.68,-78.47,1,1.6,2,1,2,1,1.8,1,2,2,1,2,1,0.75,1.5
2025-08-23 00:00:00,Leverkusen,Hoffenheim,1,2,A,1.5,4.63,5.56,1.46,2.62,1692.3,1469.08,223.22,1.8,1.8,1,3,1,2,3.2,0,2,3,5,0,0,3,1.2
2025-08-23 00:00:00,Union Berlin,Stuttgart,2,1,H,3.3,3.59,2.06,1.66,2.16,1497.45,1545.29,-47.84,1.8,2.2,1,3,1,2.4,1.4,3,1,1,1,3,1,1.8,2.4
2025-08-23 00:00:00,St Pauli,Dortmund,3,3,D,4.52,3.85,1.71,1.75,2.02,1437.04,1621.52,-184.49,0.6,1.2,0,3,2,3.4,1.2,5,0,0,0,2,0,0.5,2
2025-08-24 00:00:00,Mainz,FC Koln,0,1,A,1.86,3.61,3.95,1.8,1.96,1529.59,1441.12,88.47,1.8,1.8,1,3,1,1,1.8,1,2,2,1,0,3,1.75,0.5
2025-08-24 00:00:00,M'gladbach,Hamburg,0,0,D,1.82,3.92,3.78,1.5,2.47,1465.57,1498.45,-32.88,1.8,2.8,0,1,4,0,0,0,0,0,0,0,0,0,0
2025-08-29 00:00:00,Hamburg,St Pauli,0,2,A,2.39,3.26,2.99,2.02,1.76,1480.83,1454.66,26.17,0,0,0,1,0,1,1.6,0,3,2,0,0,0,0,0
2025-08-30 00:00:00,Hoffenheim,Ein Frankfurt,1,3,A,2.84,3.76,2.24,1.47,2.58,1459.83,1618.65,-158.82,2,2.8,1,2,2,2.8,1,3,2,0,1,3,1,1.6,2.4
2025-08-30 00:00:00,RB Leipzig,Heidenheim,2,0,H,1.42,4.83,6.48,1.5,2.5,1565.31,1399.24,166.07,1,3.2,0,2,3,1.2,1.4,2,1,2,3,0,1,1.75,1
2025-08-30 00:00:00,Stuttgart,M'gladbach,1,0,H,1.59,4.45,4.75,1.4,2.83,1556.9,1453.95,102.95,1.8,1,3,0,2,1.4,2.2,0,2,3,3,2,0,2.2,1.4
2025-08-30 00:00:00,Werder Bremen,Leverkusen,3,3,D,3.56,3.83,1.91,1.54,2.38,1541.11,1685.92,-144.81,1.4,1.4,1,3,1,1.8,2,1,2,2,1,3,1,1.2,2.6
2025-08-30 00:00:00,Augsburg,Bayern Munich,2,3,A,9.87,6.41,1.24,1.32,3.23,1492.84,1761.35,-268.51,1,2.4,1,0,4,3.6,0.6,4,1,0,0,5,0,1.4,3.4
2025-08-31 00:00:00,Wolfsburg,Mainz,1,1,D,2.04,3.62,3.34,1.72,2.06,1488.52,1527.75,-39.22,1.2,1.6,2,1,2,1.4,1.6,1,2,2,2,1,2,2.2,1.8
2025-08-31 00:00:00,Dortmund,Union Berlin,3,0,H,1.38,5.06,7.02,1.49,2.53,1631.38,1487.59,143.8,3.4,1.4,4,1,0,1.4,1.6,2,2,1,4,1,0,3,1
2025-08-31 00:00:00,FC Koln,Freiburg,4,1,H,2.5,3.26,2.74,1.97,1.79,1460.3,1521.34,-61.04,1.2,1.4,2,2,1,1.4,1.8,2,1,2,0,3,1,0,1.25
2025-09-12 00:00:00,Leverkusen,Ein Frankfurt,3,1,H,2.1,3.8,3.11,1.44,2.72,1698.06,1606.51,91.54,2,2.6,0,3,2,2.6,1.2,3,2,0,5,0,0,3.4,0.8
2025-09-13 00:00:00,Wolfsburg,FC Koln,3,3,D,1.96,3.56,3.66,1.78,1.98,1487.31,1461.51,25.79,1.4,1.6,2,2,1,1.8,1.4,3,1,1,2,1,1,1.75,1.5
2025-09-13 00:00:00,Union Berlin,Hoffenheim,2,4,A,2.56,3.39,2.64,1.86,1.9,1471.39,1476.02,-4.63,1.2,2,2,1,2,1.8,2.8,1,2,2,3,2,0,1.8,1.4
2025-09-13 00:00:00,Bayern Munich,Hamburg,5,0,H,1.06,11.91,26.44,1.2,4.25,1766.33,1475.85,290.48,3.6,1,4,1,0,0,1,0,1,1,0,0,0,0,0
2025-09-13 00:00:00,Heidenheim,Dortmund,0,2,A,5.16,4.39,1.55,1.49,2.55,1393,1637.63,-244.63,1,1.8,1,1,3,3.4,1,4,1,0,0,2,2,1.25,2
2025-09-13 00:00:00,Freiburg,Stuttgart,3,1,H,2.84,3.59,2.29,1.58,2.29,1537.87,1540.37,-2.51,1.4,2.6,1,1,3,2,0.8,4,0,1,2,3,0,1.2,2.8
2025-09-13 00:00:00,Mainz,RB Leipzig,0,1,A,2.56,3.58,2.53,1.63,2.21,1514.36,1578.7,-64.34,1.6,1.2,1,3,1,1.4,2.4,1,2,2,3,1,1,1.4,0.6
2025-09-14 00:00:00,St Pauli,Augsburg,2,1,H,2.19,3.31,3.25,2.04,1.73,1471.3,1476.2,-4.9,1.4,1.6,1,2,2,1.4,2.6,1,0,4,0,1,1,1,2
2025-09-14 00:00:00,M'gladbach,Werder Bremen,0,4,A,1.92,3.92,3.46,1.48,2.55,1442.64,1552.42,-109.79,0.8,1.6,0,2,3,2,2,1,3,1,2,0,3,2.8,1.8
2025-09-19 00:00:00,Stuttgart,St Pauli,2,0,H,1.75,3.89,4.33,1.7,2.1,1552.43,1459.24,93.18,2,1.4,3,0,2,1.8,1.6,2,2,1,1,1,0,0.5,0.5
2025-09-20 00:00:00,RB Leipzig,FC Koln,3,1,H,1.65,4.15,4.61,1.55,2.37,1588.82,1451.39,137.43,1,1.8,2,1,2,2.4,2,3,1,1,2,0,2,3.25,0.75
2025-09-20 00:00:00,Werder Bremen,Freiburg,0,3,A,2.37,3.59,2.72,1.6,2.26,1536.8,1553.5,-16.7,2.4,1.6,2,2,1,1.6,2.4,2,0,3,1,4,0,0.8,2
2025-09-20 00:00:00,Hoffenheim,Bayern Munich,1,4,A,7.48,5.7,1.32,1.3,3.38,1471.27,1771.08,-299.81,1.8,2.4,2,1,2,4,0.4,5,0,0,1,3,1,1,3
2025-09-20 00:00:00,Augsburg,Mainz,1,4,A,2.66,3.34,2.55,1.88,1.87,1462.84,1527.72,-64.88,1.4,2.4,1,0,4,1.4,1.2,1,2,2,1,3,1,1,1.6
2025-09-20 00:00:00,Hamburg,Heidenheim,2,1,H,2.02,3.51,3.45,1.77,2,1487.34,1381.51,105.83,0,2.33,0,1,2,1,2.2,1,0,4,0,0,0,0,0
2025-09-21 00:00:00,Ein Frankfurt,Union Berlin,3,4,A,1.55,4.27,5.27,1.58,2.29,1585.96,1491.95,94.01,2.6,1.6,3,1,1,1.2,2.4,2,0,3,1,2,2,1,1
2025-09-21 00:00:00,Leverkusen,M'gladbach,1,1,D,1.55,4.52,5.01,1.43,2.7,1688.66,1452.03,236.63,2.2,2.4,1,2,2,0,1.6,0,1,4,3,0,2,2.2,1
2025-09-21 00:00:00,Dortmund,Wolfsburg,1,0,H,1.47,4.72,5.78,1.44,2.67,1646.51,1478.42,168.09,3,1,4,1,0,2,1.4,2,3,0,4,0,1,3,0.4
2025-09-26 00:00:00,Bayern Munich,Werder Bremen,4,0,H,1.09,10.97,20.23,1.17,4.79,1777.26,1530.61,246.65,4.4,0.6,5,0,0,2.4,2.2,2,1,2,4,1,0,2.8,0.4
2025-09-27 00:00:00,M'gladbach,Ein Frankfurt,4,6,A,2.98,3.68,2.18,1.48,2.56,1442.54,1595.45,-152.9,0.2,1.4,0,2,3,2.8,2,3,0,2,0,2,3,0.8,1.4
2025-09-27 00:00:00,Wolfsburg,RB Leipzig,0,1,A,2.54,3.65,2.5,1.51,2.47,1468.03,1599.21,-131.18,1.6,1.2,2,2,1,1.6,2,3,0,2,2,3,0,1.8,2.2
2025-09-27 00:00:00,St Pauli,Leverkusen,1,2,A,3.12,3.45,2.18,1.84,1.92,1452.92,1694.98,-242.06,1.4,1.6,2,1,2,2,1.8,1,3,1,0,1,1,1,1.5
2025-09-27 00:00:00,Mainz,Dortmund,0,2,A,3.14,3.74,2.08,1.57,2.33,1517.66,1656.57,-138.92,1.4,1.2,1,2,2,2.4,0.6,4,1,0,2,1,2,2,1.4
2025-09-27 00:00:00,Heidenheim,Augsburg,2,1,H,2.69,3.46,2.46,1.74,2.03,1399.96,1444.39,-44.44,0.6,2.6,0,0,5,1.6,2.4,1,0,4,1,3,0,1.75,2
2025-09-28 00:00:00,Freiburg,Hoffenheim,1,1,D,2.19,3.59,3.01,1.58,2.28,1550.01,1474.76,75.25,1.8,2.2,2,0,3,1.6,2.8,2,0,3,4,0,1,2.2,1.4
2025-09-28 00:00:00,FC Koln,Stuttgart,1,2,A,2.78,3.64,2.29,1.53,2.41,1440.63,1563.19,-122.55,2,2.2,2,1,2,1.6,1.4,3,0,2,0,2,2,0.25,1.5
2025-09-28 00:00:00,Union Berlin,Hamburg,0,0,D,1.97,3.53,3.61,1.78,1.97,1491.75,1487.54,4.21,2,2.4,3,0,2,0.5,2,1,1,2,0,0,0,0,0
2025-10-03 00:00:00,Hoffenheim,FC Koln,0,1,A,1.91,3.82,3.61,1.53,2.42,1458.29,1457.1,1.19,1.8,2.2,2,1,2,2,1.8,2,1,2,1,1,2,1.5,1.5
2025-10-04 00:00:00,Augsburg,Wolfsburg,3,1,H,2.71,3.53,2.42,1.7,2.09,1460.41,1452.01,8.4,1.6,2.4,1,0,4,1.4,1.4,1,2,2,3,0,2,2,1.2
2025-10-04 00:00:00,Dortmund,RB Leipzig,1,1,D,1.68,4.36,4.14,1.36,3.03,1654.12,1601.66,52.46,2.2,0.6,4,1,0,1.4,1.4,4,0,1,2,3,0,1.4,2.2
2025-10-04 00:00:00,Leverkusen,Union Berlin,2,0,H,1.68,3.91,4.65,1.75,2.02,1702.09,1484.64,217.45,2,1.6,2,2,1,1.6,2.2,2,1,2,3,0,2,1.4,0.2
2025-10-04 00:00:00,Werder Bremen,St Pauli,1,0,H,2.32,3.51,2.86,1.74,2.03,1542.31,1441.22,101.09,1.6,2.8,1,1,3,1.6,1.6,2,1,2,1,0,1,1,0
2025-10-04 00:00:00,Ein Frankfurt,Bayern Munich,0,3,A,5.9,5.19,1.42,1.28,3.54,1587.65,1785.06,-197.41,3.4,2.6,3,0,2,4.4,0.6,5,0,0,1,2,2,2,2.2
2025-10-05 00:00:00,Stuttgart,Heidenheim,1,0,H,1.42,4.81,6.48,1.46,2.62,1571.62,1391.53,180.09,1.4,1.2,3,0,2,0.8,2,1,0,4,1,2,1,1.5,1.75
2025-10-05 00:00:00,Hamburg,Mainz,4,0,H,2.76,3.54,2.36,1.69,2.1,1503.84,1501.36,2.47,0.4,1.6,1,2,2,1,1.2,1,1,3,0,0,0,0,0
2025-10-05 00:00:00,M'gladbach,Freiburg,0,0,D,2.27,3.53,2.92,1.7,2.1,1447.04,1545.51,-98.47,1,2.4,0,2,3,1.8,1.8,2,1,2,0,3,2,1,2.2
2025-10-17 00:00:00,Union Berlin,M'gladbach,3,1,H,2.17,3.44,3.24,1.83,1.93,1498.02,1433.66,64.37,1.2,2.4,1,1,3,1,2.4,0,2,3,2,2,1,1,0.8
2025-10-18 00:00:00,FC Koln,Augsburg,1,1,D,1.98,3.79,3.39,1.57,2.31,1457.24,1460.27,-3.02,2,1.8,2,1,2,1.6,2.4,1,0,4,2,0,2,2,1.25
2025-10-18 00:00:00,Heidenheim,Werder Bremen,2,2,D,2.84,3.53,2.32,1.66,2.16,1397.66,1536.18,-138.53,0.6,1.6,1,0,4,1.6,2,2,1,2,2,1,1,2.5,2.5
2025-10-18 00:00:00,Mainz,Leverkusen,3,4,A,2.78,3.4,2.39,1.74,2.02,1494.18,1709.27,-215.1,1,1.8,1,1,3,2.2,1.2,3,2,0,1,3,1,1.2,2
2025-10-18 00:00:00,RB Leipzig,Hamburg,2,1,H,1.4,5.07,6.34,1.35,3.07,1612.55,1492.95,119.6,1.6,0.4,4,1,0,1.2,1.6,2,1,2,0,0,0,0,0
2025-10-18 00:00:00,Wolfsburg,Stuttgart,0,3,A,2.6,3.59,2.49,1.58,2.28,1441.98,1581.65,-139.66,1,1.8,0,2,3,1.4,0.8,4,0,1,2,2,1,1.6,1.8
2025-10-18 00:00:00,Bayern Munich,Dortmund,2,1,H,1.34,5.52,7.34,1.31,3.31,1794.66,1644.52,150.14,3.8,0.6,5,0,0,1.8,0.2,4,1,0,2,1,2,2.2,1.4
2025-10-19 00:00:00,Freiburg,Ein Frankfurt,2,2,D,2.48,3.57,2.6,1.6,2.27,1547.32,1585.84,-38.52,1.6,1.2,2,2,1,2.6,3,2,0,3,0,3,2,1.2,2.4
2025-10-19 00:00:00,St Pauli,Hoffenheim,0,3,A,2.41,3.45,2.78,1.77,1.99,1426.96,1472.55,-45.59,1,1.2,2,0,3,1.4,2.2,1,1,3,2,0,0,1.5,0
2025-10-24 00:00:00,Werder Bremen,Union Berlin,1,0,H,2.24,3.52,3.03,1.68,2.13,1549.54,1484.67,64.88,1.4,1.8,2,1,2,1.8,2,2,1,2,2,2,1,1.8,1.2
2025-10-25 00:00:00,Augsburg,RB Leipzig,0,6,A,3.25,3.91,1.99,1.44,2.69,1451.45,1621.37,-169.91,1.4,2,1,1,3,1.6,0.6,4,1,0,0,3,2,0.8,2.4
2025-10-25 00:00:00,Ein Frankfurt,St Pauli,2,0,H,1.68,4.06,4.43,1.56,2.35,1594.42,1418.38,176.04,2.4,3.2,1,1,3,0.6,1.8,1,0,4,1,0,1,1.5,1
2025-10-25 00:00:00,Hamburg,Wolfsburg,0,1,A,2.32,3.58,2.81,1.61,2.26,1475.77,1459.17,16.6,1.4,1.6,2,1,2,0.8,2.2,0,1,4,0,0,0,0,0
2025-10-25 00:00:00,Hoffenheim,Heidenheim,3,1,H,1.57,4.38,5.03,1.48,2.56,1484.37,1385.84,98.53,1.8,1.6,2,1,2,1,1.6,1,1,3,1,0,3,1.25,1
2025-10-25 00:00:00,M'gladbach,Bayern Munich,0,3,A,10.53,6.81,1.22,1.26,3.67,1430.32,1798,-367.68,1.2,2.8,0,2,3,3.6,0.4,5,0,0,1,4,0,1,2
2025-10-25 00:00:00,Dortmund,FC Koln,1,0,H,1.42,4.97,6.36,1.4,2.8,1652.14,1449.63,202.51,1.4,0.6,3,1,1,1.4,1.8,1,2,2,3,1,0,3.25,1
2025-10-26 00:00:00,Leverkusen,Freiburg,2,0,H,1.77,3.82,4.17,1.72,2.06,1717.75,1538.85,178.9,2.4,1.2,4,1,0,1.8,0.8,2,3,0,3,0,2,2.6,1.4
2025-10-26 00:00:00,Stuttgart,Mainz,2,1,H,1.73,3.99,4.22,1.57,2.33,1592.95,1482.88,110.07,1.8,0.8,4,0,1,1.4,2.4,1,0,4,3,1,1,2.6,1.6
