Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2025-01-05 15:30:00,Santa Clara,Farense,0,0,D,1.67,3.45,5.57,2.35,1.56,1482.65,1434.56,48.08,0.8,0.8,3,0,2,1.2,1.0,2,2,1,0,0,0,0.0,0.0
2025-01-05 18:00:00,Casa Pia,Famalicao,1,1,D,2.37,3.02,3.17,2.51,1.5,1510.96,1486.72,24.25,1.6,1.0,3,1,1,1.4,2.0,0,2,3,2,2,0,0.75,1.0
2025-01-05 20:30:00,Estrela,Estoril,2,4,A,2.29,2.99,3.35,2.28,1.59,1433.0,1447.37,-14.37,0.8,1.0,2,1,2,1.2,2.0,1,2,2,1,1,0,1.0,1.0
2025-01-06 20:15:00,Gil Vicente,Rio Ave,1,1,D,2.15,3.17,3.47,2.15,1.67,1461.31,1495.19,-33.88,0.8,1.2,2,2,1,1.4,1.4,2,1,2,0,2,2,1.0,2.0
2025-01-12 15:30:00,Nacional,Porto,2,0,H,8.62,5.03,1.34,1.73,2.09,1464.78,1723.78,-259.0,1.0,1.6,1,1,3,2.4,0.2,4,1,0,0,0,0,0.0,0.0
2025-01-17 20:15:00,Benfica,Famalicao,4,0,H,1.23,6.22,11.37,1.54,2.41,1740.16,1480.9,259.25,1.4,0.8,2,1,2,1.4,1.8,0,3,2,3,2,0,1.2,0.8
2025-01-18 15:30:00,Santa Clara,Estoril,2,3,A,1.71,3.49,5.12,2.39,1.55,1466.13,1463.89,2.24,0.6,0.8,2,1,2,1.6,2.2,1,2,2,2,1,0,2.33,1.67
2025-01-18 18:00:00,Rio Ave,Sp Lisbon,0,3,A,9.24,5.69,1.28,1.51,2.47,1490.6,1797.28,-306.68,1.0,1.2,1,2,2,1.8,1.6,2,2,1,0,4,1,0.8,2.4
2025-01-18 20:30:00,Guimaraes,Arouca,2,2,D,1.57,3.96,5.71,1.94,1.84,1573.47,1474.78,98.69,2.0,2.2,0,4,1,1.4,1.4,2,1,2,3,1,1,1.6,1.2
2025-01-19 15:30:00,Moreirense,Farense,0,0,D,1.91,3.24,4.27,2.51,1.5,1516.24,1438.17,78.07,1.0,1.6,1,2,2,1.0,1.0,1,3,1,3,0,0,1.33,0.33
2025-01-19 15:30:00,Nacional,AVS,3,1,H,2.07,3.23,3.66,2.25,1.62,1480.06,1455.92,24.14,1.2,1.2,2,1,2,0.8,0.8,0,5,0,0,0,1,1.0,1.0
2025-01-19 18:00:00,Estrela,Sp Braga,0,1,A,4.76,3.82,1.68,1.83,1.95,1426.45,1661.08,-234.63,1.2,1.6,2,1,2,2.0,1.6,2,2,1,0,2,1,1.0,2.67
2025-01-19 20:30:00,Gil Vicente,Porto,3,1,H,7.93,4.51,1.39,1.94,1.84,1485.88,1699.2,-213.32,1.0,0.6,2,3,0,2.0,0.6,3,1,1,1,3,1,0.8,1.8
2025-01-20 20:15:00,Boavista,Casa Pia,2,3,A,3.22,3.09,2.31,2.37,1.55,1376.18,1520.79,-144.61,0.8,2.2,0,2,3,1.8,0.8,3,2,0,1,1,3,0.4,0.6
2025-01-24 20:15:00,Arouca,Moreirense,1,0,H,2.37,3.08,3.19,2.53,1.51,1491.56,1499.45,-7.9,1.6,1.4,2,2,1,0.6,1.4,0,3,2,0,3,0,0.33,1.67
2025-01-25 15:30:00,Famalicao,Estrela,0,0,D,1.87,3.39,4.28,2.25,1.62,1478.57,1428.78,49.79,1.2,2.4,0,2,3,0.8,1.6,1,1,3,1,1,1,1.0,0.33
2025-01-25 15:30:00,Farense,Rio Ave,1,2,A,2.55,3.01,2.94,2.41,1.54,1425.42,1503.36,-77.94,0.8,0.8,1,3,1,1.0,1.6,1,2,2,1,1,1,1.67,1.67
2025-01-25 18:00:00,Casa Pia,Benfica,3,1,H,7.96,4.85,1.37,1.72,2.11,1544.18,1716.77,-172.6,2.2,1.0,4,1,0,2.0,0.6,3,0,2,0,4,1,0.2,1.8
2025-01-25 20:30:00,Sp Lisbon,Nacional,2,0,H,1.13,8.71,15.83,1.36,2.95,1801.44,1475.89,325.55,2.2,1.2,3,2,0,1.6,1.4,2,1,2,1,0,0,6.0,1.0
2025-01-26 15:30:00,Estoril,Guimaraes,1,0,H,4.2,3.58,1.82,2.01,1.79,1483.47,1553.89,-70.42,1.8,2.2,2,1,2,2.4,2.4,0,5,0,0,5,0,0.6,1.8
2025-01-26 18:00:00,Porto,Santa Clara,1,1,D,1.46,4.12,7.29,2.12,1.71,1690.42,1474.91,215.51,2.0,1.0,3,0,2,0.8,1.4,1,1,3,2,0,1,1.67,0.67
2025-01-26 20:30:00,Sp Braga,Boavista,3,0,H,1.21,6.33,12.43,1.54,2.39,1665.95,1371.31,294.65,1.8,1.2,3,1,1,1.0,2.6,0,1,4,4,0,1,2.2,0.4
2025-01-27 20:15:00,AVS,Gil Vicente,1,0,H,2.88,3.09,2.54,2.34,1.57,1472.21,1469.59,2.62,0.8,1.2,0,4,1,1.2,0.6,2,3,0,0,1,0,2.0,4.0
2025-01-31 20:15:00,Boavista,Famalicao,0,2,A,3.52,3.03,2.23,2.54,1.51,1360.8,1489.08,-128.29,0.6,2.6,0,1,4,0.6,1.8,0,2,3,0,3,2,0.8,2.0
2025-02-01 15:30:00,Nacional,Arouca,1,2,A,2.52,3.16,2.84,2.2,1.65,1461.57,1505.88,-44.31,1.6,1.4,2,1,2,1.6,1.4,2,2,1,0,1,0,0.0,1.0
2025-02-01 15:30:00,Santa Clara,Casa Pia,2,1,H,2.11,3.04,3.8,2.66,1.44,1492.86,1526.22,-33.36,1.0,1.4,1,2,2,2.4,1.2,4,1,0,1,1,1,1.0,0.67
2025-02-01 18:00:00,Gil Vicente,Estoril,1,2,A,2.14,3.18,3.55,2.21,1.65,1455.19,1497.87,-42.68,1.0,0.8,1,3,1,2.0,1.8,3,1,1,2,2,1,1.6,1.2
2025-02-01 20:30:00,Guimaraes,AVS,2,0,H,1.36,4.74,8.32,1.89,1.9,1565.43,1460.67,104.76,2.0,2.2,0,4,1,0.8,1.0,1,3,1,0,1,0,0.0,1.0
2025-02-02 18:00:00,Sp Lisbon,Farense,3,1,H,1.12,8.53,18.26,1.41,2.75,1804.53,1422.33,382.2,2.0,0.8,3,2,0,1.0,1.0,1,3,1,3,0,0,3.67,1.33
2025-02-02 20:30:00,Estrela,Benfica,2,3,A,9.72,5.68,1.27,1.58,2.32,1423.98,1721.57,-297.59,0.8,1.2,1,2,2,1.8,1.2,2,0,3,0,3,0,0.33,2.33
2025-02-03 18:45:00,Moreirense,Sp Braga,1,2,A,3.95,3.46,1.92,2.04,1.76,1491.14,1674.27,-183.13,0.6,1.4,0,3,2,1.8,0.6,4,0,1,0,3,0,1.0,2.33
2025-02-03 20:45:00,Rio Ave,Porto,2,2,D,6.98,4.58,1.42,1.75,2.04,1510.73,1683.04,-172.31,1.0,1.4,2,1,2,1.8,1.2,2,1,2,1,3,1,0.8,1.2
2025-02-07 20:15:00,Porto,Sp Lisbon,1,1,D,2.87,3.06,2.6,2.21,1.66,1688.08,1799.49,-111.41,1.6,1.6,1,2,2,2.6,1.0,4,1,0,2,2,1,1.4,1.4
2025-02-08 15:30:00,AVS,Santa Clara,1,2,A,4.24,3.17,1.96,2.61,1.47,1447.06,1506.48,-59.42,0.8,1.4,1,2,2,1.4,1.2,2,2,1,0,1,0,1.0,2.0
2025-02-08 18:00:00,Benfica,Moreirense,3,2,H,1.19,6.91,13.71,1.57,2.35,1727.86,1484.85,243.02,1.8,1.6,2,0,3,0.8,1.2,0,3,2,1,0,2,1.33,0.33
2025-02-08 20:30:00,Famalicao,Guimaraes,0,0,D,3.13,3.03,2.41,2.38,1.57,1492.33,1562.18,-69.86,0.8,1.4,1,2,2,2.0,1.8,1,3,1,1,4,0,1.2,2.0
2025-02-09 15:30:00,Estoril,Boavista,2,1,H,1.54,3.98,6.12,2.08,1.74,1507.24,1351.43,155.81,2.4,1.4,4,1,0,0.6,3.0,0,0,5,1,3,1,0.8,1.2
2025-02-09 15:30:00,Farense,Nacional,0,2,A,2.31,3.2,3.13,2.23,1.65,1409.01,1474.88,-65.87,0.8,1.4,0,3,2,1.4,1.4,2,0,3,0,1,0,0.0,2.0
2025-02-09 18:00:00,Sp Braga,Gil Vicente,2,0,H,1.55,4.12,5.7,1.88,1.92,1680.89,1448.57,232.33,1.8,0.8,4,0,1,1.2,1.2,1,2,2,3,0,2,1.4,0.8
2025-02-09 20:30:00,Casa Pia,Estrela,1,0,H,1.83,3.38,4.47,2.32,1.59,1536.93,1413.27,123.66,2.0,1.4,3,1,1,1.0,1.8,0,2,3,1,2,0,0.67,1.33
2025-02-10 20:15:00,Arouca,Rio Ave,1,1,D,1.96,3.34,3.9,2.1,1.71,1506.09,1510.52,-4.43,1.8,1.0,3,2,0,1.4,1.6,2,2,1,0,3,2,0.6,1.2
2025-02-14 20:15:00,Boavista,Estrela,0,1,A,2.55,2.94,3.1,2.58,1.5,1339.07,1425.63,-86.56,0.8,2.6,0,0,5,0.8,1.8,0,1,4,0,1,2,1.33,2.0
2025-02-15 15:30:00,Moreirense,Casa Pia,3,2,H,2.33,3.03,3.33,2.54,1.5,1502.08,1519.7,-17.62,0.8,1.4,0,2,3,1.8,1.2,3,1,1,1,2,0,1.0,2.33
2025-02-15 17:00:00,Nacional,Estoril,2,2,D,2.24,3.24,3.29,2.15,1.69,1476.28,1505.85,-29.57,1.6,1.0,3,0,2,2.4,1.2,5,0,0,0,1,0,0.0,1.0
2025-02-15 18:00:00,Santa Clara,Benfica,0,1,A,5.09,3.7,1.68,2.23,1.65,1499.92,1734.42,-234.5,1.4,1.2,2,2,1,2.4,1.8,3,0,2,0,3,0,0.33,3.33
2025-02-15 20:30:00,Sp Lisbon,Arouca,2,2,D,1.25,5.96,10.55,1.57,2.39,1789.16,1516.42,272.75,2.6,1.2,3,2,0,1.8,1.0,3,2,0,3,1,1,1.8,0.6
2025-02-16 15:30:00,Rio Ave,AVS,1,1,D,2.15,3.26,3.43,2.27,1.62,1507.81,1449.77,58.05,1.2,1.6,1,3,1,0.8,1.6,1,1,3,0,1,0,0.0,1.0
2025-02-16 18:00:00,Farense,Porto,0,1,A,7.65,4.53,1.4,1.9,1.91,1404.0,1693.09,-289.09,0.4,1.4,0,2,3,1.0,1.8,0,3,2,0,3,0,1.0,2.33
2025-02-16 20:30:00,Guimaraes,Sp Braga,0,0,D,2.47,3.4,2.76,2.04,1.78,1567.12,1675.96,-108.84,1.6,1.4,1,3,1,2.0,0.4,5,0,0,2,2,1,1.4,1.2
2025-02-17 20:15:00,Gil Vicente,Famalicao,0,2,A,2.53,2.97,3.02,2.53,1.5,1435.45,1505.45,-70.0,1.0,1.4,1,1,3,0.6,1.0,1,3,1,1,2,2,0.8,1.2
2025-02-21 20:15:00,Sp Braga,Nacional,1,0,H,1.57,4.05,5.81,1.73,2.1,1683.17,1469.06,214.12,1.6,0.2,4,1,0,1.6,1.4,2,1,2,1,0,0,3.0,0.0
2025-02-22 15:30:00,Casa Pia,Gil Vicente,1,0,H,2.22,3.13,3.44,2.44,1.55,1531.13,1424.01,107.12,2.0,1.6,3,0,2,0.8,1.6,1,0,4,0,3,2,0.4,1.4
2025-02-22 18:00:00,Benfica,Boavista,3,0,H,1.1,9.82,22.36,1.33,3.24,1737.21,1336.27,400.94,2.4,1.4,4,0,1,0.6,2.2,0,0,5,4,1,0,2.6,0.8
2025-02-22 20:30:00,Estoril,Rio Ave,2,1,H,2.04,3.4,3.64,2.01,1.81,1520.93,1492.73,28.2,2.0,1.2,4,1,0,1.2,1.6,1,3,1,1,1,3,1.4,1.4
2025-02-23 15:30:00,Arouca,Farense,2,2,D,1.89,3.4,4.21,2.18,1.67,1511.72,1408.69,103.03,1.6,1.2,2,3,0,0.4,1.6,0,1,4,2,1,0,1.0,1.0
2025-02-23 15:30:00,Estrela,Santa Clara,0,0,D,3.57,3.13,2.16,2.75,1.43,1428.79,1496.76,-67.97,0.6,1.0,1,1,3,1.4,1.4,2,1,2,0,1,0,0.0,1.0
2025-02-23 18:00:00,AVS,Sp Lisbon,2,2,D,8.89,5.17,1.32,1.7,2.14,1461.04,1777.89,-316.85,0.8,1.6,1,1,3,2.2,0.8,3,2,0,0,1,0,0.0,3.0
2025-02-23 20:30:00,Famalicao,Moreirense,2,0,H,2.17,3.1,3.59,2.49,1.52,1520.3,1487.22,33.08,0.8,0.8,2,2,1,1.2,1.6,1,1,3,0,1,2,0.0,0.33
2025-02-24 20:15:00,Porto,Guimaraes,1,1,D,1.67,3.73,5.13,2.06,1.75,1687.88,1572.33,115.55,1.2,1.4,1,3,1,0.8,0.6,1,3,1,4,1,0,2.0,0.6
2025-03-01 15:30:00,Nacional,Famalicao,2,1,H,2.55,3.09,2.91,2.21,1.66,1486.25,1503.1,-16.85,1.0,1.4,1,1,3,1.2,0.0,3,2,0,0,0,1,0.0,0.0
2025-03-01 18:00:00,Arouca,Porto,0,2,A,4.93,3.77,1.69,1.95,1.85,1503.74,1695.87,-192.13,1.6,1.2,2,3,0,1.2,1.0,1,4,0,1,3,1,1.0,2.6
2025-03-01 20:30:00,Guimaraes,Casa Pia,1,0,H,1.76,3.54,4.7,2.17,1.68,1585.56,1517.9,67.66,0.6,0.4,1,3,1,1.6,1.2,3,0,2,0,2,3,0.2,0.8
2025-03-02 15:30:00,Boavista,Santa Clara,1,0,H,4.25,3.18,1.96,2.58,1.48,1357.75,1475.29,-117.54,0.2,2.2,0,0,5,1.0,0.8,2,2,1,1,1,1,1.33,1.33
2025-03-02 15:30:00,Moreirense,Estrela,1,1,D,1.93,3.06,4.63,2.47,1.53,1484.72,1431.29,53.44,1.2,2.0,1,0,4,0.6,0.8,1,2,2,1,1,1,1.33,1.33
2025-03-02 18:00:00,Farense,AVS,0,1,A,2.29,3.05,3.36,2.53,1.51,1395.94,1473.8,-77.86,0.8,2.0,0,1,4,1.0,1.4,1,2,2,0,0,1,0.0,0.0
2025-03-02 20:30:00,Rio Ave,Sp Braga,2,1,H,4.07,3.78,1.82,1.82,1.99,1515.21,1660.69,-145.47,1.4,1.4,1,3,1,1.6,0.2,4,1,0,0,4,1,0.6,2.2
2025-03-03 20:15:00,Sp Lisbon,Estoril,3,1,H,1.19,7.03,12.53,1.43,2.72,1783.46,1515.37,268.09,2.0,1.2,2,3,0,1.8,1.0,4,1,0,5,0,0,2.6,0.2
2025-03-07 20:15:00,Estrela,Gil Vicente,1,1,D,2.67,2.97,2.88,2.49,1.53,1430.97,1424.33,6.65,0.8,1.0,1,2,2,0.2,1.6,0,0,5,1,1,1,0.67,1.33
2025-03-08 15:30:00,AVS,Arouca,0,1,A,3.08,3.11,2.42,2.26,1.64,1460.09,1517.45,-57.36,1.0,1.4,1,2,2,1.4,1.6,1,3,1,0,0,1,1.0,1.0
2025-03-08 18:00:00,Estoril,Farense,2,2,D,2.1,3.22,3.66,2.22,1.65,1510.4,1400.9,109.5,1.8,1.6,3,1,1,0.6,1.8,0,1,4,1,2,0,2.0,1.33
2025-03-08 18:00:00,Benfica,Nacional,3,0,H,1.2,6.66,12.49,1.46,2.64,1742.94,1480.53,262.41,2.2,1.4,4,0,1,1.4,1.2,2,1,2,1,0,0,2.0,0.0
2025-03-08 20:30:00,Sp Braga,Porto,1,0,H,3.29,3.33,2.19,1.97,1.83,1677.2,1679.35,-2.15,1.2,0.6,3,1,1,1.4,0.8,2,3,0,0,4,1,0.4,1.8
2025-03-09 15:30:00,Santa Clara,Moreirense,1,1,D,2.02,3.09,4.11,2.67,1.45,1475.69,1484.32,-8.62,0.8,0.8,2,1,2,1.4,2.0,1,1,3,0,1,0,0.0,1.0
2025-03-09 18:00:00,Casa Pia,Sp Lisbon,1,3,A,6.26,4.27,1.49,1.79,2.02,1512.56,1788.8,-276.24,1.0,1.2,2,0,3,2.2,1.4,2,3,0,0,5,0,1.0,3.8
2025-03-09 20:30:00,Boavista,Guimaraes,1,2,A,5.52,3.67,1.64,2.22,1.65,1351.38,1591.93,-240.55,0.4,1.6,1,0,4,0.8,0.2,2,3,0,1,2,2,1.4,1.6
2025-03-10 20:15:00,Famalicao,Rio Ave,1,0,H,1.97,3.04,4.45,2.13,1.7,1518.63,1499.69,18.94,1.4,0.4,3,1,1,1.4,1.4,1,3,1,1,0,4,1.2,1.0
2025-03-15 15:30:00,Farense,Sp Braga,0,1,A,4.37,3.38,1.87,2.21,1.65,1395.82,1682.28,-286.46,0.8,1.6,0,2,3,1.0,0.4,3,1,1,1,2,0,1.33,1.67
2025-03-15 15:30:00,Gil Vicente,Santa Clara,0,1,A,3.01,2.95,2.57,2.83,1.41,1411.53,1488.49,-76.96,0.4,1.6,0,1,4,0.6,0.8,1,2,2,1,2,0,1.33,1.67
2025-03-15 18:00:00,Porto,AVS,2,0,H,1.23,6.02,12.06,1.65,2.21,1685.97,1453.47,232.5,1.0,0.6,2,2,1,1.0,1.2,1,2,2,1,0,0,5.0,0.0
2025-03-15 20:30:00,Sp Lisbon,Famalicao,3,1,H,1.3,5.18,10.08,1.65,2.2,1794.03,1513.4,280.63,2.2,1.4,2,3,0,1.2,0.4,3,1,1,5,0,0,1.8,0.4
2025-03-16 15:30:00,Nacional,Casa Pia,3,1,H,2.41,3.24,2.94,2.21,1.66,1496.91,1496.18,0.73,1.2,1.4,2,1,2,1.0,1.4,2,0,3,0,1,0,0.0,1.0
2025-03-16 15:30:00,Arouca,Estoril,1,1,D,1.98,3.4,3.79,2.04,1.76,1517.15,1510.71,6.44,1.2,1.4,1,3,1,1.8,1.8,2,2,1,3,2,0,1.8,2.0
2025-03-16 18:00:00,Rio Ave,Benfica,2,3,A,7.77,5.15,1.35,1.56,2.38,1493.76,1748.87,-255.11,1.0,1.2,1,2,2,2.6,0.8,5,0,0,0,4,1,0.8,3.0
2025-03-16 20:30:00,Guimaraes,Estrela,2,0,H,1.45,4.13,7.72,2.06,1.75,1600.44,1422.46,177.97,0.8,0.4,2,3,0,0.6,0.6,1,3,1,2,0,1,2.0,0.67
2025-03-16 20:30:00,Moreirense,Boavista,1,0,H,1.78,3.38,4.88,2.38,1.57,1493.84,1341.86,151.99,1.4,1.8,1,2,2,0.6,1.6,1,0,4,1,1,1,1.0,0.67
2025-03-28 20:15:00,Gil Vicente,Benfica,0,3,A,7.83,4.74,1.38,1.8,2.0,1407.77,1752.64,-344.87,0.2,1.4,0,1,4,2.6,0.8,5,0,0,0,5,0,0.8,3.2
2025-03-29 15:30:00,Casa Pia,Rio Ave,2,1,H,2.08,3.32,3.62,2.12,1.71,1511.07,1478.86,32.21,1.0,2.0,1,0,4,1.2,1.6,1,1,3,1,1,3,1.0,1.0
2025-03-29 18:00:00,Estrela,Sp Lisbon,0,3,A,8.67,5.08,1.33,1.72,2.08,1419.3,1797.19,-377.89,0.6,0.8,1,3,1,2.6,1.4,3,2,0,0,3,0,1.33,3.33
2025-03-29 20:30:00,Sp Braga,Arouca,2,1,H,1.7,3.76,4.77,1.87,1.91,1690.64,1508.78,181.86,0.8,0.4,3,1,1,1.2,1.4,1,3,1,4,1,0,2.2,0.8
2025-03-30 15:30:00,Santa Clara,Nacional,1,0,H,1.93,3.18,4.37,2.53,1.49,1503.86,1481.55,22.31,0.4,0.6,1,2,2,1.4,1.6,2,1,2,0,1,0,0.0,2.0
2025-03-30 15:30:00,Famalicao,AVS,4,1,H,1.78,3.44,4.72,2.26,1.61,1525.84,1441.03,84.8,1.4,1.0,3,0,2,0.8,1.2,1,2,2,1,0,0,3.0,2.0
2025-03-30 18:00:00,Estoril,Porto,1,2,A,6.12,4.07,1.53,1.96,1.82,1502.69,1693.99,-191.3,1.6,1.8,1,3,1,1.2,0.4,3,1,1,2,2,1,1.0,1.6
2025-03-30 20:30:00,Moreirense,Guimaraes,2,2,D,3.54,3.09,2.17,2.52,1.5,1498.31,1595.97,-97.67,1.2,1.2,2,2,1,1.2,0.4,3,2,0,1,2,0,0.33,0.67
2025-04-01 20:15:00,Boavista,Gil Vicente,1,3,A,3.75,3.2,2.09,2.37,1.58,1329.67,1419.95,-90.29,0.4,1.4,1,0,4,0.2,1.6,0,1,4,2,2,1,1.0,1.2
2025-04-02 20:15:00,Benfica,Farense,3,2,H,1.11,8.58,20.82,1.45,2.68,1756.04,1392.41,363.64,2.6,0.4,5,0,0,0.8,1.4,0,2,3,2,0,1,2.0,1.0
2025-04-04 20:15:00,AVS,Estoril,0,3,A,2.94,3.11,2.52,2.29,1.61,1428.67,1515.06,-86.39,0.8,1.8,1,1,3,1.4,1.8,1,2,2,0,0,1,0.0,0.0
2025-04-05 18:00:00,Arouca,Famalicao,1,2,A,2.47,3.22,2.88,2.12,1.7,1494.52,1540.1,-45.58,1.0,1.4,1,2,2,1.8,1.2,3,0,2,3,1,1,1.6,0.8
2025-04-05 20:30:00,Guimaraes,Santa Clara,2,0,H,1.99,3.13,4.16,2.67,1.45,1607.09,1492.74,114.35,1.6,0.8,3,2,0,0.6,0.4,2,2,1,2,1,0,1.33,0.67
2025-04-06 15:30:00,Gil Vicente,Moreirense,0,1,A,2.52,3.04,2.96,2.51,1.5,1408.28,1509.98,-101.7,0.8,1.4,1,1,3,1.0,1.2,1,3,1,1,1,1,1.33,1.33
2025-04-06 18:00:00,Nacional,Estrela,0,1,A,2.09,3.18,3.72,2.35,1.57,1463.89,1436.96,26.92,1.0,1.4,2,0,3,0.4,1.4,0,3,2,0,1,0,0.0,2.0
2025-04-06 20:30:00,Porto,Benfica,1,4,A,2.88,3.27,2.45,1.99,1.8,1681.64,1768.39,-86.76,1.4,0.6,3,1,1,3.0,0.8,5,0,0,2,3,0,1.6,1.4
2025-04-07 18:45:00,Farense,Casa Pia,0,0,D,2.59,3.11,2.81,2.41,1.54,1397.34,1506.14,-108.8,1.2,1.8,0,2,3,1.0,1.6,2,0,3,1,1,1,1.33,1.67
2025-04-07 20:15:00,Rio Ave,Boavista,0,2,A,1.87,3.41,4.28,2.09,1.71,1457.79,1350.74,107.05,1.2,1.8,1,0,4,0.6,1.8,1,0,4,3,1,1,1.4,0.6
2025-04-07 20:45:00,Sp Lisbon,Sp Braga,1,1,D,1.52,4.22,5.87,1.72,2.09,1792.73,1695.1,97.63,2.8,1.0,4,1,0,1.2,0.6,4,0,1,3,0,2,3.6,1.2
2025-04-11 20:15:00,Gil Vicente,Guimaraes,0,1,A,4.12,3.16,2.0,2.39,1.57,1401.04,1614.33,-213.3,0.8,1.4,1,1,3,1.8,0.6,4,1,0,2,3,0,0.8,1.6
2025-04-12 15:30:00,Boavista,Nacional,0,1,A,2.76,3.11,2.63,2.18,1.66,1340.46,1474.17,-133.71,1.0,1.2,2,0,3,1.0,1.4,2,0,3,0,0,1,0.0,0.0
2025-04-12 15:30:00,Famalicao,Estoril,3,0,H,2.02,3.32,3.74,2.15,1.68,1554.02,1501.14,52.88,1.8,1.4,3,0,2,1.6,1.6,1,2,2,1,3,1,0.6,1.2
2025-04-12 18:00:00,Santa Clara,Sp Lisbon,0,1,A,5.72,3.74,1.61,2.14,1.69,1488.21,1797.26,-309.05,0.6,0.8,2,1,2,2.6,0.8,4,1,0,1,2,0,0.67,1.67
2025-04-12 20:30:00,Casa Pia,Porto,0,1,A,5.15,3.67,1.67,2.12,1.7,1498.13,1689.65,-191.51,0.8,1.6,1,1,3,1.4,1.2,3,0,2,0,4,1,0.6,1.8
2025-04-13 15:30:00,Estrela,Farense,0,1,A,2.72,3.03,2.72,2.56,1.48,1420.26,1414.05,6.21,0.6,1.4,1,2,2,0.8,1.4,0,2,3,0,2,1,0.0,1.33
2025-04-13 18:00:00,Sp Braga,AVS,4,1,H,1.36,4.75,8.18,1.78,2.02,1700.43,1423.34,277.09,1.2,0.8,3,1,1,0.4,2.0,1,0,4,1,0,0,1.0,0.0
2025-04-13 18:00:00,Benfica,Arouca,2,2,D,1.15,7.51,15.9,1.4,2.81,1758.53,1504.38,254.15,3.2,1.0,5,0,0,0.8,1.4,1,1,3,5,0,0,3.4,0.0
2025-04-13 20:30:00,Moreirense,Rio Ave,0,2,A,1.97,3.23,4.06,2.21,1.64,1492.74,1475.03,17.72,1.2,0.8,2,3,0,1.0,1.8,1,0,4,1,1,1,2.0,1.0
2025-04-18 15:30:00,Rio Ave,Santa Clara,1,1,D,2.84,3.06,2.6,2.42,1.54,1475.6,1487.64,-12.05,1.0,1.6,1,0,4,0.6,0.8,2,1,2,2,1,0,1.0,0.33
2025-04-18 15:30:00,Farense,Boavista,0,1,A,1.83,3.42,4.5,2.16,1.67,1395.92,1358.59,37.33,1.0,1.2,1,2,2,0.8,1.4,1,0,4,2,0,1,2.0,0.67
2025-04-18 18:00:00,Porto,Famalicao,2,1,H,1.46,4.36,6.55,1.88,1.91,1699.07,1544.6,154.48,1.2,1.2,3,0,2,2.2,1.0,4,0,1,3,0,2,2.8,1.2
2025-04-18 20:30:00,Sp Lisbon,Moreirense,3,1,H,1.23,5.8,12.08,1.62,2.25,1801.69,1488.31,313.38,2.2,0.6,4,1,0,1.0,1.0,2,2,1,2,1,0,2.0,0.67
2025-04-19 15:30:00,AVS,Casa Pia,1,1,D,2.94,3.12,2.49,2.36,1.56,1426.52,1494.95,-68.43,0.4,2.8,0,0,5,0.8,1.6,1,1,3,0,0,1,1.0,1.0
2025-04-19 15:30:00,Nacional,Gil Vicente,0,3,A,2.37,3.12,3.11,2.24,1.63,1456.06,1419.15,36.91,0.8,1.2,2,0,3,0.6,1.4,1,0,4,0,1,0,1.0,2.0
2025-04-19 18:00:00,Estoril,Sp Braga,0,2,A,3.78,3.41,1.97,2.0,1.8,1493.91,1707.66,-213.75,1.4,1.6,1,2,2,1.8,0.6,4,1,0,0,4,1,0.8,2.4
2025-04-19 18:00:00,Arouca,Estrela,1,0,H,1.95,3.31,4.0,2.14,1.69,1515.82,1408.82,107.0,1.2,1.4,1,2,2,0.4,1.4,1,1,3,1,1,1,1.67,1.0
2025-04-19 20:30:00,Guimaraes,Benfica,0,3,A,5.39,3.94,1.6,1.87,1.93,1605.22,1767.64,-162.42,1.8,0.6,4,1,0,3.0,1.4,4,1,0,0,3,2,0.6,2.4
2025-04-25 20:30:00,Famalicao,Sp Braga,1,1,D,3.26,3.29,2.24,2.21,1.66,1551.16,1701.09,-149.93,2.2,1.4,3,0,2,2.0,0.6,4,1,0,1,3,1,1.4,2.6
2025-04-26 15:30:00,Santa Clara,Arouca,2,0,H,1.92,3.24,4.18,2.32,1.58,1503.86,1499.6,4.25,0.6,0.8,2,1,2,1.2,1.4,1,2,2,0,3,0,0.33,1.33
2025-04-26 18:00:00,Gil Vicente,Farense,1,0,H,2.31,3.12,3.25,2.3,1.6,1433.15,1381.92,51.23,1.2,1.2,2,0,3,0.6,1.0,1,1,3,2,1,0,1.0,0.33
2025-04-26 20:30:00,Estrela,Porto,2,0,H,6.27,4.05,1.52,2.01,1.8,1434.07,1673.82,-239.75,0.2,1.4,1,0,4,1.6,1.2,4,0,1,0,3,0,0.0,1.67
2025-04-27 15:30:00,Moreirense,Nacional,1,1,D,2.2,3.03,3.59,2.19,1.65,1486.92,1457.44,29.48,1.0,1.4,2,1,2,0.8,1.2,2,0,3,0,1,0,0.0,1.0
2025-04-27 18:00:00,Benfica,AVS,6,0,H,1.08,10.47,24.48,1.28,3.48,1771.33,1422.83,348.5,3.0,1.0,4,1,0,0.6,2.8,0,1,4,0,0,1,1.0,1.0
