Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HomeTeamElo,AwayTeamElo,EloDifference,Home_AvgGoalsScored,Home_AvgGoalsConceded,Home_Wins,Home_Draws,Home_Losses,Away_AvgGoalsScored,Away_AvgGoalsConceded,Away_Wins,Away_Draws,Away_Losses,HTH_HomeWins,HTH_AwayWins,HTH_Draws,HTH_AvgHomeGoals,HTH_AvgAwayGoals
2024-12-07 19:45:00,Gent,St Truiden,2,0,H,1.8,3.83,4.06,1.69,2.12,1597.4,1501.86,95.55,1.4,2.0,1,2,2,1.4,2.4,2,1,2,2,1,2,1.6,1.4
2024-12-08 12:30:00,Antwerp,Charleroi,1,3,A,1.91,3.62,3.77,1.85,1.95,1559.65,1500.07,59.58,1.4,1.2,2,1,2,0.4,1.6,1,1,3,2,3,0,1.4,1.2
2024-12-08 15:00:00,Cercle Brugge,St. Gilloise,0,0,D,3.82,3.68,1.88,1.85,1.93,1508.68,1645.38,-136.7,1.4,2.0,2,0,3,1.8,1.2,2,2,1,2,3,0,1.6,1.8
2024-12-08 17:30:00,Anderlecht,Beerschot VA,2,1,H,1.26,5.91,10.08,1.47,2.6,1634.51,1437.27,197.25,3.2,0.4,3,1,1,1.0,1.6,1,2,2,0,1,0,1.0,2.0
2024-12-08 18:15:00,Dender,Westerlo,1,0,H,2.97,3.52,2.25,1.63,2.21,1508.8,1473.08,35.72,1.0,2.6,0,2,3,1.6,1.0,2,1,2,0,1,0,0.0,2.0
2024-12-13 19:45:00,Mechelen,Antwerp,1,1,D,2.45,3.51,2.71,1.68,2.16,1540.78,1558.8,-18.02,1.4,1.6,1,1,3,1.0,1.8,1,1,3,2,2,1,0.4,1.4
2024-12-14 15:00:00,Beerschot VA,Standard,0,0,D,3.16,3.34,2.24,2.03,1.76,1439.67,1490.99,-51.32,1.2,1.8,1,2,2,1.0,1.6,2,2,1,0,1,0,0.0,1.0
2024-12-14 17:15:00,Oud-Heverlee Leuven,Charleroi,1,0,H,2.27,3.26,3.16,2.11,1.7,1522.64,1485.41,37.23,0.6,0.8,0,4,1,1.0,1.4,2,1,2,3,0,2,1.4,0.6
2024-12-14 19:45:00,Kortrijk,Dender,0,3,A,2.24,3.29,3.18,2.04,1.75,1409.55,1520.09,-110.53,1.2,2.8,1,0,4,0.8,1.6,1,2,2,0,1,0,1.0,4.0
2024-12-15 12:30:00,Club Brugge,Genk,2,0,H,1.69,4.04,4.46,1.59,2.3,1713.39,1634.79,78.6,3.2,0.8,4,1,0,2.0,1.6,3,1,1,3,1,1,2.6,0.8
2024-12-15 15:00:00,St. Gilloise,Westerlo,3,1,H,1.46,4.6,6.19,1.57,2.34,1653.49,1464.97,188.52,1.6,0.6,2,3,0,1.6,0.8,2,1,2,1,2,2,2.2,2.4
2024-12-15 17:30:00,St Truiden,Anderlecht,0,2,A,3.46,3.66,1.99,1.67,2.15,1492.32,1644.05,-151.73,1.0,2.8,1,1,3,3.4,0.2,4,1,0,0,5,0,0.4,2.4
2024-12-15 18:15:00,Gent,Cercle Brugge,1,1,D,1.86,3.81,3.77,1.6,2.27,1593.65,1512.43,81.22,1.8,1.6,2,2,1,0.8,1.8,1,1,3,0,5,0,1.4,2.6
2024-12-20 19:45:00,Westerlo,Mechelen,1,1,D,2.3,3.63,2.86,1.56,2.37,1468.19,1537.56,-69.37,1.4,1.4,1,1,3,1.4,1.6,1,1,3,1,4,0,1.8,2.6
2024-12-21 15:00:00,Charleroi,St Truiden,2,1,H,1.96,3.44,3.8,1.86,1.92,1500.71,1477.02,23.69,1.0,1.2,2,1,2,0.8,2.8,1,1,3,2,2,1,1.4,1.0
2024-12-21 17:15:00,Dender,Antwerp,1,3,A,3.7,3.53,1.96,1.88,1.9,1506.75,1572.13,-65.38,1.4,1.2,2,2,1,1.2,1.6,1,2,2,0,0,1,1.0,1.0
2024-12-21 19:45:00,Beerschot VA,Kortrijk,2,2,D,2.61,3.35,2.62,1.85,1.93,1438.37,1410.85,27.52,1.2,1.8,1,2,2,1.2,2.6,1,0,4,0,1,0,0.0,1.0
2024-12-22 12:30:00,Genk,Anderlecht,2,0,H,2.16,3.59,3.11,1.65,2.18,1650.19,1628.65,21.54,1.6,2.0,2,1,2,3.0,0.2,4,1,0,2,2,1,1.4,1.2
2024-12-22 15:00:00,Standard,Gent,0,1,A,2.78,3.29,2.47,2.0,1.78,1480.29,1604.35,-124.05,0.6,1.4,1,3,1,2.0,1.8,2,2,1,1,4,0,1.4,3.8
2024-12-22 17:30:00,St. Gilloise,Club Brugge,2,2,D,2.63,3.34,2.59,1.93,1.84,1656.05,1710.83,-54.78,2.0,0.6,3,2,0,3.4,0.8,4,1,0,1,1,3,1.4,1.4
2024-12-22 18:15:00,Cercle Brugge,Oud-Heverlee Leuven,1,0,H,2.14,3.4,3.26,1.93,1.85,1527.87,1507.2,20.67,0.6,2.0,0,2,3,0.8,0.6,1,4,0,3,0,2,1.6,1.0
2024-12-26 12:30:00,Antwerp,Genk,2,2,D,2.54,3.48,2.56,1.71,2.08,1575.45,1646.87,-71.43,1.4,1.6,1,2,2,2.0,1.2,3,1,1,1,4,0,0.6,1.8
2024-12-26 15:00:00,Club Brugge,Westerlo,4,3,H,1.27,5.76,9.19,1.38,2.86,1716.78,1462.24,254.54,3.4,0.8,4,1,0,1.6,1.4,1,2,2,3,1,1,1.2,0.6
2024-12-26 15:00:00,Kortrijk,Charleroi,0,1,A,3.3,3.39,2.12,1.91,1.85,1399.64,1511.91,-112.27,1.4,2.6,1,1,3,1.2,1.4,2,1,2,1,4,0,0.6,1.4
2024-12-26 17:30:00,Mechelen,Standard,0,0,D,1.76,3.66,4.35,1.88,1.88,1535.11,1482.74,52.36,1.4,1.4,1,2,2,0.6,0.6,1,3,1,2,0,3,1.4,0.6
2024-12-26 19:45:00,Gent,St. Gilloise,1,3,A,3.3,3.56,2.06,1.78,1.99,1591.56,1668.84,-77.27,1.2,1.8,2,2,1,1.6,1.0,2,3,0,0,1,4,0.6,1.0
2024-12-27 17:30:00,Oud-Heverlee Leuven,Beerschot VA,2,0,H,1.66,3.89,4.9,1.77,2.02,1519.26,1426.31,92.96,0.6,0.6,1,3,1,1.2,1.8,1,2,2,0,0,1,0.0,0.0
2024-12-27 19:45:00,Anderlecht,Dender,2,3,A,1.46,4.35,6.57,1.75,2.04,1608.59,1526.81,81.79,2.0,0.6,3,1,1,1.4,1.6,2,1,2,0,0,1,1.0,1.0
2024-12-27 19:45:00,St Truiden,Cercle Brugge,1,1,D,2.33,3.38,2.95,1.79,2.0,1479.2,1525.69,-46.49,0.6,3.0,0,1,4,0.8,1.0,1,2,2,0,4,1,0.6,2.2
2025-01-10 19:45:00,Standard,Kortrijk,1,0,H,2.01,3.37,3.73,2.04,1.74,1494.22,1388.17,106.06,0.4,0.6,0,4,1,1.4,2.0,1,1,3,1,3,1,0.4,1.0
2025-01-11 15:00:00,Westerlo,St Truiden,1,2,A,2.01,3.68,3.37,1.51,2.45,1447.97,1493.47,-45.5,1.4,2.2,0,2,3,0.8,1.8,0,2,3,0,3,2,1.0,2.0
2025-01-11 17:15:00,Genk,Oud-Heverlee Leuven,2,0,H,1.57,4.12,5.39,1.69,2.1,1656.6,1509.54,147.06,1.8,1.6,2,2,1,0.8,0.4,2,2,1,3,2,0,1.6,1.4
2025-01-11 19:45:00,Charleroi,St. Gilloise,1,2,A,3.24,3.51,2.12,1.85,1.92,1503.26,1677.49,-174.22,1.4,0.8,3,1,1,2.0,1.0,3,2,0,0,5,0,0.4,1.8
2025-01-12 12:30:00,Beerschot VA,Antwerp,1,1,D,4.37,3.93,1.72,1.67,2.14,1432.38,1569.38,-137.0,1.2,1.6,1,2,2,1.6,1.8,1,2,2,0,1,0,0.0,5.0
2025-01-12 15:00:00,Dender,Gent,0,0,D,3.26,3.49,2.12,1.8,1.97,1529.57,1588.8,-59.23,1.8,1.8,3,0,2,1.4,1.2,2,2,1,1,0,0,2.0,1.0
2025-01-12 17:30:00,Anderlecht,Club Brugge,0,3,A,3.51,3.44,2.05,1.72,2.08,1598.12,1727.26,-129.14,1.2,1.2,2,1,2,2.8,1.4,4,1,0,1,3,1,1.0,1.6
2025-01-12 18:15:00,Cercle Brugge,Mechelen,1,0,H,2.29,3.44,2.94,1.78,1.99,1541.1,1519.7,21.4,1.0,1.0,1,3,1,0.8,1.4,0,3,2,1,2,2,1.0,1.2
2025-01-17 19:45:00,Gent,Charleroi,1,1,D,2.16,3.45,3.25,1.87,1.9,1585.18,1506.88,78.3,1.0,0.8,2,2,1,1.4,1.0,3,0,2,2,2,1,1.8,0.8
2025-01-18 15:00:00,Dender,Cercle Brugge,0,1,A,2.87,3.26,2.45,1.99,1.79,1515.07,1555.6,-40.53,1.6,1.0,3,1,1,0.8,0.4,2,3,0,0,0,1,0.0,0.0
2025-01-18 17:15:00,Mechelen,Genk,1,2,A,2.96,3.55,2.25,1.67,2.14,1510.32,1665.98,-155.65,0.6,1.0,0,3,2,1.8,1.2,3,1,1,0,3,2,1.0,2.4
2025-01-18 19:45:00,Club Brugge,Beerschot VA,4,2,H,1.13,8.48,16.5,1.29,3.34,1731.9,1427.73,304.17,2.6,1.2,4,1,0,0.8,1.4,0,3,2,0,0,1,2.0,2.0
2025-01-19 12:30:00,Kortrijk,Anderlecht,0,2,A,3.87,3.72,1.86,1.78,2.0,1381.27,1605.02,-223.75,0.8,2.0,0,1,4,1.2,1.8,2,0,3,1,2,2,1.2,2.4
2025-01-19 15:00:00,St. Gilloise,Oud-Heverlee Leuven,1,0,H,1.45,4.55,6.41,1.75,2.04,1685.75,1501.27,184.48,2.0,1.0,3,2,0,0.8,0.8,2,1,2,4,0,1,2.4,0.4
2025-01-19 17:30:00,St Truiden,Standard,1,2,A,2.03,3.36,3.66,2.0,1.78,1478.5,1509.19,-30.69,0.8,1.6,1,1,3,0.4,0.4,1,3,1,1,1,3,1.4,1.4
2025-01-19 18:15:00,Antwerp,Westerlo,3,2,H,1.77,4.01,4.0,1.52,2.43,1579.34,1438.01,141.33,1.6,1.6,1,3,1,1.2,2.2,0,1,4,3,0,2,2.6,1.2
2025-01-24 19:45:00,St Truiden,Antwerp,1,1,D,2.55,3.48,2.64,1.73,2.08,1482.74,1575.1,-92.36,1.0,1.6,1,1,3,2.0,1.4,2,3,0,0,4,1,0.4,2.6
2025-01-25 15:00:00,Westerlo,Genk,1,2,A,3.29,3.81,2.02,1.51,2.46,1431.65,1672.34,-240.69,1.6,2.6,0,1,4,1.6,1.0,3,1,1,0,3,2,1.4,2.8
2025-01-25 17:15:00,Charleroi,Cercle Brugge,1,1,D,1.98,3.49,3.67,1.9,1.87,1508.97,1553.51,-44.54,1.0,1.0,2,1,2,1.0,0.4,3,2,0,1,3,1,0.6,1.8
2025-01-25 19:45:00,Club Brugge,Kortrijk,1,1,D,1.18,7.11,14.04,1.45,2.63,1720.42,1392.75,327.67,3.0,1.4,4,1,0,0.4,1.8,0,1,4,2,2,1,1.6,1.2
2025-01-26 12:30:00,Standard,Dender,1,0,H,2.19,3.28,3.28,2.11,1.7,1524.44,1499.81,24.63,0.6,0.4,2,2,1,1.4,1.2,2,1,2,1,0,0,2.0,0.0
2025-01-26 15:00:00,Beerschot VA,St. Gilloise,0,4,A,5.81,4.28,1.51,1.73,2.06,1422.19,1691.29,-269.1,1.0,1.8,0,3,2,2.2,1.0,4,1,0,0,1,0,1.0,3.0
2025-01-26 17:30:00,Anderlecht,Mechelen,4,1,H,1.88,3.66,3.88,1.79,2.0,1616.03,1499.31,116.72,1.2,1.6,2,0,3,0.6,1.0,0,3,2,3,1,1,2.6,1.6
2025-01-26 18:15:00,Oud-Heverlee Leuven,Gent,0,0,D,2.48,3.34,2.77,1.94,1.84,1504.83,1581.63,-76.8,0.6,0.8,2,0,3,0.8,1.0,1,3,1,2,2,1,0.8,1.8
2025-01-31 19:45:00,Oud-Heverlee Leuven,Mechelen,1,0,H,2.37,3.27,2.99,1.98,1.82,1519.59,1484.55,35.04,0.4,0.8,1,1,3,0.6,1.6,0,2,3,2,3,0,1.0,2.4
2025-02-01 15:00:00,Charleroi,Dender,5,0,H,1.72,3.62,4.92,1.97,1.82,1523.58,1485.21,38.37,1.2,1.0,2,2,1,0.8,1.4,1,1,3,0,1,0,0.0,1.0
2025-02-01 17:15:00,Cercle Brugge,Standard,1,1,D,1.85,3.43,4.35,2.12,1.69,1552.26,1525.7,26.56,1.0,0.4,3,2,0,0.8,0.4,3,1,1,1,2,2,0.6,1.0
2025-02-01 19:45:00,Genk,Beerschot VA,1,0,H,1.25,6.06,10.17,1.41,2.73,1678.09,1416.45,261.64,2.0,0.8,4,1,0,1.0,2.6,0,2,3,1,0,0,4.0,3.0
2025-02-02 12:30:00,Antwerp,Club Brugge,2,1,H,4.42,3.84,1.73,1.71,2.09,1596.03,1699.49,-103.45,2.0,1.4,2,3,0,2.8,1.6,3,2,0,1,4,0,0.8,1.8
2025-02-02 15:00:00,St. Gilloise,St Truiden,2,1,H,1.42,4.51,7.19,1.62,2.24,1698.23,1475.8,222.44,2.4,0.8,4,1,0,1.2,1.4,1,2,2,3,0,2,1.8,0.6
2025-02-02 17:30:00,Gent,Anderlecht,1,0,H,2.36,3.33,2.94,1.82,1.97,1598.11,1599.55,-1.44,0.6,0.8,1,3,1,1.6,1.8,2,0,3,2,2,1,0.6,1.6
2025-02-02 18:15:00,Kortrijk,Westerlo,1,2,A,3.1,3.46,2.21,1.75,2.05,1379.42,1444.97,-65.55,0.6,1.4,0,2,3,1.6,2.4,0,1,4,0,5,0,0.4,2.4
2025-02-07 19:45:00,Mechelen,Gent,3,3,D,2.27,3.41,3.08,1.88,1.91,1489.29,1593.37,-104.09,0.4,1.6,0,1,4,0.6,0.8,1,3,1,1,4,0,1.0,2.2
2025-02-08 15:00:00,Club Brugge,Oud-Heverlee Leuven,1,0,H,1.32,5.25,8.84,1.61,2.25,1707.35,1511.73,195.62,2.6,1.6,3,1,1,0.6,0.6,2,1,2,4,0,1,1.8,0.4
2025-02-08 17:15:00,Dender,St Truiden,2,1,H,2.72,3.36,2.53,1.93,1.85,1499.8,1461.2,38.6,0.6,1.8,1,1,3,1.2,1.4,1,2,2,0,0,1,3.0,3.0
2025-02-08 19:45:00,Genk,Cercle Brugge,2,1,H,1.6,4.22,4.94,1.61,2.26,1687.88,1542.46,145.41,1.8,0.8,4,1,0,1.0,0.6,2,3,0,2,1,2,1.4,1.6
2025-02-09 12:30:00,Anderlecht,Antwerp,2,0,H,2.14,3.37,3.33,1.95,1.84,1614.4,1581.19,33.21,1.6,1.6,2,0,3,1.8,1.4,2,3,0,3,1,1,1.2,1.0
2025-02-09 15:00:00,Kortrijk,St. Gilloise,1,2,A,6.05,4.45,1.48,1.75,2.04,1375.29,1702.36,-327.07,0.4,1.4,0,1,4,2.4,0.6,5,0,0,0,5,0,0.8,3.0
2025-02-09 17:30:00,Westerlo,Standard,4,2,H,1.72,3.93,4.4,1.68,2.15,1463.4,1507.27,-43.87,1.8,2.4,1,0,4,1.0,0.4,3,2,0,2,1,2,1.4,1.4
2025-02-09 18:15:00,Beerschot VA,Charleroi,1,1,D,4.27,3.65,1.8,1.89,1.9,1420.93,1519.09,-98.16,0.6,2.4,0,1,4,1.8,0.8,2,2,1,0,1,0,0.0,3.0
2025-02-14 19:45:00,Standard,Genk,1,2,A,4.33,3.74,1.79,1.8,2.01,1499.44,1695.72,-196.28,1.4,1.2,3,1,1,1.8,0.6,5,0,0,2,2,1,0.8,0.8
2025-02-15 15:00:00,Oud-Heverlee Leuven,Dender,3,2,H,2.1,3.2,3.66,2.12,1.7,1526.21,1485.32,40.9,0.2,0.8,1,1,3,0.4,1.6,1,1,3,0,0,1,1.0,1.0
2025-02-15 17:15:00,Antwerp,Kortrijk,2,1,H,1.64,4.11,4.81,1.7,2.12,1588.21,1368.27,219.94,1.4,1.4,2,2,1,0.6,1.6,0,1,4,4,1,0,2.2,0.6
2025-02-15 19:45:00,St Truiden,Club Brugge,2,2,D,4.54,4.1,1.67,1.61,2.28,1470.35,1698.2,-227.85,1.2,1.6,1,1,3,2.0,1.0,3,1,1,1,2,2,0.8,2.6
2025-02-16 12:30:00,Gent,Beerschot VA,3,2,H,1.43,4.59,6.81,1.67,2.16,1601.48,1412.82,188.66,1.0,0.8,1,4,0,0.8,2.2,0,2,3,0,0,1,0.0,0.0
2025-02-16 15:00:00,St. Gilloise,Mechelen,0,1,A,1.52,4.31,5.63,1.65,2.2,1679.17,1512.48,166.68,2.2,0.6,5,0,0,1.0,2.2,0,1,4,2,2,1,0.8,1.8
2025-02-16 17:30:00,Charleroi,Anderlecht,0,1,A,2.58,3.3,2.67,1.94,1.85,1508.11,1625.38,-117.27,1.8,1.0,1,3,1,1.6,1.0,3,0,2,1,3,1,0.6,1.2
2025-02-16 18:15:00,Cercle Brugge,Westerlo,1,1,D,2.25,3.48,3.01,1.71,2.1,1539.11,1466.75,72.36,1.0,0.8,2,2,1,2.0,2.0,2,0,3,1,4,0,0.8,2.2
2025-02-21 19:45:00,Mechelen,St Truiden,1,1,D,1.8,3.9,4.06,1.56,2.37,1510.67,1472.16,38.51,1.2,2.0,1,1,3,1.2,1.8,0,2,3,0,5,0,0.8,2.2
2025-02-22 15:00:00,Dender,Beerschot VA,0,0,D,1.79,3.63,4.41,1.93,1.85,1482.23,1415.91,66.33,0.8,2.2,1,0,4,1.0,2.6,0,1,4,1,0,0,2.0,1.0
2025-02-22 17:15:00,Westerlo,Charleroi,1,3,A,2.3,3.53,2.89,1.67,2.16,1453.53,1521.33,-67.8,2.0,1.8,2,1,2,1.6,0.8,1,3,1,1,4,0,1.4,2.0
2025-02-22 19:45:00,Antwerp,Oud-Heverlee Leuven,2,2,D,1.87,3.58,4.01,1.92,1.87,1585.56,1528.86,56.7,1.6,1.4,3,1,1,0.8,0.8,2,1,2,2,0,3,1.6,1.0
2025-02-23 12:30:00,Club Brugge,Standard,1,2,A,1.28,5.62,9.39,1.55,2.39,1675.45,1522.19,153.26,1.8,1.4,2,2,1,1.4,1.6,2,1,2,2,3,0,1.0,1.2
2025-02-23 15:00:00,Genk,Gent,0,0,D,1.56,4.1,5.47,1.61,2.27,1691.74,1605.45,86.29,1.8,0.8,5,0,0,1.6,1.2,2,3,0,2,1,2,1.6,1.2
2025-02-23 17:30:00,Anderlecht,St. Gilloise,0,2,A,2.65,3.53,2.46,1.86,1.93,1612.68,1691.86,-79.18,1.8,0.4,4,0,1,1.8,0.6,4,0,1,1,1,3,0.8,1.0
2025-02-23 18:15:00,Kortrijk,Cercle Brugge,1,1,D,3.2,3.3,2.22,2.0,1.8,1375.1,1532.28,-157.17,0.8,1.8,0,1,4,1.0,1.0,1,3,1,2,2,1,1.0,1.6
2025-02-28 19:45:00,Charleroi,Genk,1,1,D,2.6,3.38,2.65,1.87,1.92,1528.15,1684.93,-156.78,2.0,0.8,2,2,1,1.4,0.6,4,1,0,0,3,2,0.6,2.0
2025-03-01 15:00:00,Cercle Brugge,Antwerp,0,0,D,2.46,3.37,2.79,1.95,1.84,1534.56,1583.28,-48.72,1.0,1.2,0,4,1,1.4,1.4,2,2,1,1,4,0,0.6,1.8
2025-03-01 15:00:00,Gent,Club Brugge,1,1,D,4.37,3.89,1.74,1.7,2.12,1608.44,1672.47,-64.03,1.4,1.0,2,3,0,1.2,1.4,1,2,2,3,2,0,1.6,1.4
2025-03-01 17:15:00,St Truiden,Kortrijk,4,2,H,1.76,3.71,4.42,1.8,2.0,1483.08,1364.19,118.89,1.2,1.6,0,3,2,1.0,1.6,0,2,3,3,0,2,0.8,0.2
2025-03-01 19:45:00,St. Gilloise,Dender,4,1,H,1.33,5.17,8.7,1.66,2.19,1698.77,1475.32,223.45,2.0,0.6,4,0,1,0.8,2.0,1,1,3,0,0,1,0.0,0.0
2025-03-02 15:00:00,Beerschot VA,Mechelen,1,0,H,3.88,3.67,1.87,1.74,2.05,1434.9,1491.68,-56.78,0.6,1.8,0,2,3,1.2,1.8,1,2,2,0,1,0,0.0,3.0
2025-03-02 17:30:00,Standard,Anderlecht,0,2,A,3.53,3.31,2.09,2.08,1.72,1511.01,1623.86,-112.85,1.4,1.6,2,1,2,1.4,0.8,3,0,2,2,1,2,2.4,1.8
2025-03-02 18:15:00,Oud-Heverlee Leuven,Westerlo,0,0,D,2.38,3.59,2.73,1.63,2.23,1525.66,1456.73,68.93,1.2,1.0,2,2,1,1.8,1.8,2,1,2,1,2,2,1.2,1.2
2025-03-07 19:45:00,St Truiden,Beerschot VA,2,0,H,1.58,4.19,5.2,1.69,2.14,1496.01,1421.96,74.04,1.8,1.8,1,2,2,0.8,1.0,1,2,2,1,0,0,3.0,0.0
2025-03-08 15:00:00,Kortrijk,Oud-Heverlee Leuven,2,0,H,2.38,3.29,2.94,2.08,1.72,1385.7,1504.15,-118.45,1.2,2.2,0,1,4,1.2,1.0,2,2,1,1,2,2,0.8,1.6
2025-03-08 17:15:00,Charleroi,Mechelen,0,1,A,2.09,3.43,3.39,1.83,1.95,1511.58,1508.25,3.33,2.0,0.8,2,2,1,1.0,1.2,1,2,2,1,3,1,1.4,2.8
2025-03-08 19:45:00,Dender,Genk,0,1,A,4.04,3.76,1.81,1.69,2.12,1468.42,1691.83,-223.42,1.0,2.6,1,1,3,1.2,0.6,3,2,0,0,1,0,0.0,4.0
2025-03-09 12:30:00,Cercle Brugge,Club Brugge,1,3,A,4.52,3.65,1.76,1.9,1.87,1525.22,1681.81,-156.59,0.8,1.0,0,4,1,1.2,1.4,1,2,2,0,1,4,0.4,1.0
2025-03-09 15:00:00,Westerlo,Anderlecht,2,0,H,2.99,3.47,2.25,1.69,2.12,1478.44,1602.16,-123.72,1.6,1.4,2,2,1,1.0,0.6,3,0,2,1,2,2,1.2,1.6
2025-03-09 17:30:00,Antwerp,Gent,0,1,A,2.22,3.49,3.05,1.74,2.06,1569.36,1622.35,-52.99,1.2,1.2,2,2,1,1.6,1.2,2,3,0,2,0,3,1.4,0.8
2025-03-09 18:15:00,St. Gilloise,Standard,3,0,H,1.34,5.09,8.03,1.69,2.13,1706.37,1503.41,202.96,2.0,0.8,4,0,1,1.2,2.0,1,1,3,3,1,1,1.6,1.4
2025-03-15 19:45:00,Genk,St. Gilloise,2,1,H,2.61,3.39,2.59,1.79,2.01,1707.46,1690.74,16.72,1.2,0.6,3,2,0,2.2,0.6,4,0,1,2,3,0,0.6,1.4
2025-03-16 12:30:00,Standard,Antwerp,0,0,D,3.16,3.2,2.28,2.14,1.69,1506.22,1566.55,-60.32,1.0,2.4,1,0,4,0.8,1.2,1,2,2,1,4,0,0.8,2.8
2025-03-16 17:30:00,Mechelen,Dender,2,1,H,1.86,3.66,3.95,1.82,1.97,1521.54,1455.13,66.41,1.2,1.0,2,2,1,1.0,1.8,1,1,3,1,0,0,5.0,2.0
2025-03-16 17:30:00,Gent,Kortrijk,1,2,A,1.71,3.82,4.57,1.81,1.98,1598.47,1409.58,188.89,1.6,1.2,2,3,0,1.4,1.8,1,1,3,5,0,0,2.4,0.6
2025-03-16 17:30:00,Oud-Heverlee Leuven,St Truiden,3,2,H,2.53,3.03,2.93,1.93,1.85,1518.8,1481.36,37.44,1.0,1.4,1,2,2,2.0,1.4,2,2,1,2,1,2,1.6,0.8
2025-03-16 17:30:00,Anderlecht,Cercle Brugge,3,0,H,1.85,3.49,4.17,1.95,1.83,1613.89,1513.49,100.4,1.0,0.8,3,0,2,0.8,1.4,0,3,2,4,0,1,2.8,0.2
2025-03-16 17:30:00,Club Brugge,Charleroi,4,2,H,1.51,4.14,6.2,1.85,1.94,1689.99,1503.39,186.6,1.6,1.2,2,2,1,1.0,1.0,1,2,2,3,0,2,2.8,1.4
2025-03-16 17:34:00,Beerschot VA,Westerlo,1,2,A,3.43,3.72,1.97,1.61,2.27,1409.38,1491.02,-81.64,0.8,1.2,1,2,2,1.6,1.2,2,2,1,0,0,1,2.0,2.0
2025-03-28 19:45:00,Oud-Heverlee Leuven,Charleroi,0,0,D,3.0,3.0,2.5,2.19,1.65,1518.13,1504.06,14.08,1.6,1.6,2,2,1,1.2,1.6,1,1,3,3,0,2,1.0,0.2
2025-03-29 15:00:00,Beerschot VA,St Truiden,0,1,A,3.21,3.54,2.12,1.75,2.05,1397.45,1493.3,-95.85,0.8,1.4,1,1,3,2.2,1.6,2,2,1,0,2,0,0.0,2.5
2025-03-29 17:15:00,Standard,Mechelen,2,2,D,2.63,3.17,2.71,2.11,1.69,1506.88,1520.87,-13.99,0.6,1.6,1,1,3,1.0,0.6,3,1,1,0,2,3,0.4,1.2
2025-03-29 19:45:00,St. Gilloise,Antwerp,5,1,H,1.59,4.06,5.35,1.72,2.09,1700.6,1556.69,143.91,2.0,0.8,3,0,2,0.8,0.8,1,3,1,3,1,1,2.0,1.0
2025-03-30 12:30:00,Club Brugge,Anderlecht,2,0,H,1.54,4.03,6.02,1.73,2.07,1701.76,1602.12,99.64,2.2,1.6,2,2,1,1.2,0.8,3,0,2,4,1,0,2.0,0.8
2025-03-30 15:00:00,Kortrijk,Cercle Brugge,2,2,D,2.76,3.06,2.65,2.15,1.66,1413.94,1509.13,-95.19,1.6,1.6,2,1,2,0.6,1.6,0,3,2,2,2,1,1.0,1.6
2025-03-30 17:30:00,Genk,Gent,4,0,H,1.56,4.1,5.5,1.57,2.34,1717.9,1588.02,129.88,1.2,0.6,3,2,0,1.2,1.0,2,2,1,1,1,3,1.0,0.8
2025-03-30 18:15:00,Dender,Westerlo,1,0,H,2.61,3.42,2.56,1.72,2.08,1471.67,1474.48,-2.81,0.8,2.0,0,1,4,1.2,1.0,2,2,1,1,1,0,0.5,1.0
2025-04-04 19:45:00,Mechelen,Dender,5,2,H,1.83,3.77,4.01,1.7,2.12,1533.76,1458.78,74.98,1.2,1.0,2,2,1,0.6,1.4,1,1,3,2,0,0,3.5,1.5
2025-04-05 15:00:00,Cercle Brugge,Beerschot VA,2,1,H,1.45,4.23,6.93,1.89,1.89,1519.47,1387.11,132.36,0.8,1.8,0,3,2,0.4,1.0,1,1,3,1,1,0,3.0,2.0
2025-04-05 17:15:00,Westerlo,Oud-Heverlee Leuven,2,2,D,1.99,3.55,3.57,1.75,2.04,1476.35,1516.26,-39.91,1.0,1.0,2,1,2,1.0,1.2,1,3,1,1,1,3,0.8,1.2
2025-04-05 19:45:00,Gent,St. Gilloise,0,3,A,4.17,3.92,1.76,1.67,2.16,1577.72,1710.9,-133.18,0.6,1.4,1,2,2,3.0,0.8,4,0,1,0,1,4,0.8,1.2
2025-04-06 12:30:00,Antwerp,Club Brugge,2,3,A,4.57,3.88,1.71,1.67,2.16,1547.62,1710.84,-163.22,0.6,1.6,0,3,2,2.2,1.2,3,1,1,2,3,0,1.0,1.6
2025-04-06 15:00:00,St Truiden,Kortrijk,0,3,A,1.91,3.56,3.83,1.8,1.98,1474.93,1432.3,42.62,2.0,1.2,3,1,1,1.8,1.6,2,2,1,4,0,1,1.6,0.6
2025-04-06 17:30:00,Anderlecht,Genk,1,2,A,2.9,3.3,2.42,1.88,1.9,1591.94,1728.08,-136.14,1.0,1.2,2,0,3,1.6,0.4,3,2,0,2,3,0,1.0,1.6
2025-04-06 18:15:00,Charleroi,Standard,1,0,H,1.85,3.48,4.2,2.09,1.72,1519.18,1491.76,27.42,1.2,1.4,1,2,2,0.8,1.6,1,2,2,0,2,3,0.8,1.4
2025-04-11 19:45:00,Westerlo,Charleroi,2,2,D,2.85,3.52,2.33,1.63,2.25,1478.19,1517.34,-39.15,1.2,0.8,2,2,1,0.8,1.2,1,2,2,0,5,0,1.0,2.2
